id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1315654123891707906,1315654123891707906,2020-10-12 19:32:41 India Standard Time,2020-10-12,19:32:41,+0530,1104997097290399745,theprintotc,Off The Cuff,,"Raghuram Rajan, former RBI Governor and Professor at Chicago Booth, will be our guest in the next edition of #ThePrintOTC. Stay tuned for the interesting conversation on 16 Oct, 7pm onward. Partners: @IIFLWEALTH,@CorpRaheja,@aubankindia, @globinsure, @flyspicejet, @JSPLCorporate  https://t.co/F7GsA1UB3v",en,"['iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],['https://pbs.twimg.com/media/EkIkauRX0AAvF_I.jpg'],1,17,44,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1315654123891707906,,,1,https://pbs.twimg.com/media/EkIkauRX0AAvF_I.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315525102503563267,1315525102503563267,2020-10-12 11:00:00 India Standard Time,2020-10-12,11:00:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"We have always strived for perfection and the smiles of our clientele of 6000+ happy families is a testament to our success!  To know more, visit -  https://t.co/dobwGwyGcD or call us on 8080445445  #KRahejaCorp #KRaheja #realestate #property #homeforsale #househunting #buyhomes  https://t.co/m3aTextATi",en,[],['http://www.krahejacorphomes.com'],['https://pbs.twimg.com/media/EjtUvqoVgAEI6Wz.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'realestate', 'property', 'homeforsale', 'househunting', 'buyhomes']",[],https://twitter.com/CorpRaheja/status/1315525102503563267,,,1,https://pbs.twimg.com/media/EjtUvqoVgAEI6Wz.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1314800326902390785,1314800326902390785,2020-10-10 11:00:00 India Standard Time,2020-10-10,11:00:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To proclaim their freedom from mortgage, the Scottish traditionally paint their front door red. Even if the public doesn't know about the hidden meaning, it is enough of a reason for homeowners to smile whenever they see their homes!  #KRahejaCorpHomes #KRaheja #Scotland  https://t.co/TeDTZljApS",en,[],[],['https://pbs.twimg.com/media/EjtTVeKVcAENB9J.jpg'],0,0,0,"['krahejacorphomes', 'kraheja', 'scotland']",[],https://twitter.com/CorpRaheja/status/1314800326902390785,,,1,https://pbs.twimg.com/media/EjtTVeKVcAENB9J.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1313850250000388096,1313850250000388096,2020-10-07 20:04:44 India Standard Time,2020-10-07,20:04:44,+0530,1104997097290399745,theprintotc,Off The Cuff,,"That brings us to the end of #ThePrintOTC with Dr Faheen Younus. We thank all the viewers for joining us.   Our partners: @IIFLWEALTH,@CorpRaheja,@aubankindia, @globinsure, @flyspicejet, Pharmed,  @JSPLCorporate",en,"['iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",[],[],0,3,3,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1313850250000388096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1313834792605999106,1313834792605999106,2020-10-07 19:03:19 India Standard Time,2020-10-07,19:03:19,+0530,1104997097290399745,theprintotc,Off The Cuff,,"Watch now: Dr @FaheemYounus—Chief of Infectious Diseases, UM UCH—will  be in conversation with @ShekharGupta in #ThePrintOTC.  Our partners: @IIFLWEALTH,@CorpRaheja,@aubankindia, @globinsure, @flyspicejet, Pharmed,  @JSPLCorporate    https://t.co/GXwZpxnGZm",en,"['faheemyounus', 'shekhargupta', 'iiflwealth', 'corpraheja', 'aubankindia', 'globinsure', 'flyspicejet', 'jsplcorporate']",['https://youtu.be/B0q7R3rXerY'],[],0,4,3,['theprintotc'],[],https://twitter.com/ThePrintOTC/status/1313834792605999106,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1313734866240892928,1313734866240892928,2020-10-07 12:26:14 India Standard Time,2020-10-07,12:26:14,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Find peace of mind amidst the serene camping site just a few moments away from your new home at Raheja Reserve, Off-NIBM Pune!  To know more, visit -  https://t.co/yt6lszUALL or call us on 8080445445  #KRahejaCorp #KRaheja #Camping #CampLife #CampingTime #CampVibes #Camping⛺️  https://t.co/0fHRtPCVmm",en,[],['http://www.krahejacorphomes.com/project/raheja-reserve'],['https://pbs.twimg.com/media/EjtSyDkU0AASFXx.jpg'],0,0,1,"['krahejacorp', 'kraheja', 'camping', 'camplife', 'campingtime', 'campvibes', 'camping']",[],https://twitter.com/CorpRaheja/status/1313734866240892928,,,1,https://pbs.twimg.com/media/EjtSyDkU0AASFXx.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1312693082903605248,1312688157821988864,2020-10-04 15:26:34 India Standard Time,2020-10-04,15:26:34,+0530,1197986458826674178,liberteequality,Moshe,,"@AmbedkarCaravan @TataMumMarathon @ConceptPR_India @TataCompanies @BibaIndia @cytecare @CorpRaheja  if you are working with @ConceptPR_India, you are complicit in promoting rapes and protecting rapists. You must break all ties with such a PR firm and come clean!",en,"['ambedkarcaravan', 'tatamummarathon', 'conceptpr_india', 'tatacompanies', 'bibaindia', 'cytecare', 'corpraheja', 'conceptpr_india']",[],[],0,7,7,[],[],https://twitter.com/LiberteEquality/status/1312693082903605248,,,0,,,,,,,,"{'user_id': '1197986458826674178', 'username': 'LiberteEquality'}",,,,
1311893674813534209,1311893674813534209,2020-10-02 10:30:00 India Standard Time,2020-10-02,10:30:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,Let his deeds be forever in our memories and his teachings be the guiding light throughout our lives.  Happy Gandhi Jayanti.  #KRahejaCorpHomes #KRaheja #GandhiJayanti #GandhiJayanti2020 #Gandhi #MahatmaGandhi #Mahatma #GandhiQuotes #Gandhiji #Satyagraha #NonViolence #Peace  https://t.co/20YtxRw59Q,en,[],[],[],0,0,0,"['krahejacorphomes', 'kraheja', 'gandhijayanti', 'gandhijayanti2020', 'gandhi', 'mahatmagandhi', 'mahatma', 'gandhiquotes', 'gandhiji', 'satyagraha', 'nonviolence', 'peace']",[],https://twitter.com/CorpRaheja/status/1311893674813534209,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1311719792127090688/pu/img/mzOpCw12gGprQQ4f.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1310935008211857414,1310935008211857414,2020-09-29 19:00:36 India Standard Time,2020-09-29,19:00:36,+0530,514605670,bigawards,BusinessIntelligence,,A #BIG congratulations goes out to @CorpRaheja on winning the 2020 Business Intelligence Group Sustainability Awards! #BIGAwards #Sustainability #Sustainable  https://t.co/KktYaNe1ht  https://t.co/lKi01YBnOx,en,['corpraheja'],['https://buff.ly/2Euccr4'],['https://pbs.twimg.com/media/EjFgcVYXgAADu_Q.jpg'],0,0,0,"['big', 'bigawards', 'sustainability', 'sustainable']",[],https://twitter.com/BigAwards/status/1310935008211857414,,,1,https://pbs.twimg.com/media/EjFgcVYXgAADu_Q.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1310840007058313216,1310839999621861377,2020-09-29 12:43:06 India Standard Time,2020-09-29,12:43:06,+0530,429956536,igbconline,CII IGBC,,@DHLsupplychain @drreddys #EmbassyIndustrialParks @EY_India #ESRAdvisors @Flipkart @Genpact @GMR_Group @godrejssgmena @HPE  @h_communities #HoneywellBuildingSolutions @IKEAIndia #IndospaceIndustrialandLogisticPark @ITCCorpCom @JLLIndia  @CorpRaheja @KWEEMEA   (4/6),und,"['dhlsupplychain', 'drreddys', 'ey_india', 'flipkart', 'genpact', 'gmr_group', 'godrejssgmena', 'hpe', 'h_communities', 'ikeaindia', 'itccorpcom', 'jllindia', 'corpraheja', 'kweemea']",[],[],1,0,0,"['embassyindustrialparks', 'esradvisors', 'honeywellbuildingsolutions', 'indospaceindustrialandlogisticpark']",[],https://twitter.com/IGBConline/status/1310840007058313216,,,0,,,,,,,,"{'user_id': '429956536', 'username': 'IGBConline'}",,,,
1308677192440672258,1308677190318354432,2020-09-23 13:28:51 India Standard Time,2020-09-23,13:28:51,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Watch the video to know her thoughts on Raheja Vivarea and to know more, visit -  https://t.co/ABZW5jD3V8 or call us on 8080445445  #KRahejaCorp #KRaheja #RahejaVivarea #PropertySales #RealEstateNews #RealEstateInvestors #PropertyFinder #PropertyForSale #PropertyInvesting",en,[],['https://www.krahejacorphomes.com/project/raheja-vivarea/'],[],0,0,0,"['krahejacorp', 'kraheja', 'rahejavivarea', 'propertysales', 'realestatenews', 'realestateinvestors', 'propertyfinder', 'propertyforsale', 'propertyinvesting']",[],https://twitter.com/CorpRaheja/status/1308677192440672258,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1308677190318354432,1308677190318354432,2020-09-23 13:28:50 India Standard Time,2020-09-23,13:28:50,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,Our resident Mrs. Pinky Dalal has finally found the perfect indoor and outdoor space that translates in to the perfect leisure time for her and her loved ones!  https://t.co/Un65uwdG24,en,[],[],[],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1308677190318354432,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1308676610741030912/pu/img/wsQEmhj_oysP4vMa.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1308239596573151232,1308239596573151232,2020-09-22 08:30:00 India Standard Time,2020-09-22,08:30:00,+0530,972445941453090816,sapnas_rp,Sapna Srivastava,,Interesting &amp; Insightful! Discussion on 'Electrical Safety Dynamics in Commercial Buildings'  https://t.co/OVaKgYeLYE @havellsindia @FSAIIndia @GreenAssocham @CBRE_India @ishraehq @IGBConline @mahindralife1 @CorpRaheja  https://t.co/iq9deqjlvh,en,"['havellsindia', 'fsaiindia', 'greenassocham', 'cbre_india', 'ishraehq', 'igbconline', 'mahindralife1', 'corpraheja']",['https://youtu.be/APGVuMmKlp0'],['https://pbs.twimg.com/media/Eic3eobUwAA4lVs.jpg'],0,0,5,[],[],https://twitter.com/sapnas_rp/status/1308239596573151232,,,1,https://pbs.twimg.com/media/Eic3eobUwAA4lVs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1306849259493273600,1306849256792154113,2020-09-18 12:25:18 India Standard Time,2020-09-18,12:25:18,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"He stated in his interview with BBC ""I'm happy there. I'd move if I thought I'd be happier someplace else.""  #KRahejaCorp #KRaheja #FunFact #BillionaireMansion #WarrenBuffettInvesting #BillionareLifestyle #WarrenBuffettLessons #FunFactOfTheDay #WarrenBuffettQuotes",en,[],[],[],0,0,0,"['krahejacorp', 'kraheja', 'funfact', 'billionairemansion', 'warrenbuffettinvesting', 'billionarelifestyle', 'warrenbuffettlessons', 'funfactoftheday', 'warrenbuffettquotes']",[],https://twitter.com/CorpRaheja/status/1306849259493273600,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1306849256792154113,1306849256792154113,2020-09-18 12:25:17 India Standard Time,2020-09-18,12:25:17,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Often referred to as the world's greatest investor, Warren Buffett was valued at $ 82.5 billion in Oct 2019 and yet, chooses to reside in his modest home he had purchased in 1958 for just $ 31,000.  https://t.co/PDeko1sskf",en,[],[],['https://pbs.twimg.com/media/EiLcKrFUcAA5UyY.jpg'],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1306849256792154113,,,1,https://pbs.twimg.com/media/EiLcKrFUcAA5UyY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1306629997642354689,1306629997642354689,2020-09-17 21:54:02 India Standard Time,2020-09-17,21:54:02,+0530,514605670,bigawards,BusinessIntelligence,,We're honored to announce @CorpRaheja as a 2020 BIG Sustainability Award Winner! #BIGAwards #Sustainability #Sustainable  https://t.co/xGz4mPF6dL,en,['corpraheja'],[],['https://pbs.twimg.com/media/EiIVDulWkAMm8v1.jpg'],0,0,0,"['bigawards', 'sustainability', 'sustainable']",[],https://twitter.com/BigAwards/status/1306629997642354689,,,1,https://pbs.twimg.com/media/EiIVDulWkAMm8v1.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1305748707720085504,1305748707720085504,2020-09-15 11:32:06 India Standard Time,2020-09-15,11:32:06,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"A beautiful expanse of lush green landscapes coupled with world-class amenities ready and upcoming, Raheja Reserve offers true luxury nestled in the lap of nature!  To know more, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  #KRahejaCorp #KRaheja #RahejaReserve  https://t.co/5FM21dMSWM",en,[],['https://www.krahejacorp.com/'],[],0,0,0,"['krahejacorp', 'kraheja', 'rahejareserve']",[],https://twitter.com/CorpRaheja/status/1305748707720085504,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1305745705827352578/pu/img/FkyWy_frgKa19D4F.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1305026312541736960,1305026312541736960,2020-09-13 11:41:33 India Standard Time,2020-09-13,11:41:33,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Designed to be a retreat and a home for its residents, Raheja Reserve offers you 40+ amenities to enrich your lifestyle!  To know more, visit -  https://t.co/L9o9UYQICw or call us on 8080445445  #KRahejaCorp #KRaheja #RahejaReserve #LeisureLife #PropertyInvesting #RichLifestyle  https://t.co/3uklU83hvI",en,[],['https://www.krahejacorp.com/'],[],0,0,0,"['krahejacorp', 'kraheja', 'rahejareserve', 'leisurelife', 'propertyinvesting', 'richlifestyle']",[],https://twitter.com/CorpRaheja/status/1305026312541736960,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1305025310203674625/pu/img/joW7NZvtgzc7AB8q.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1304333296290070528,1304333292146102272,2020-09-11 13:47:45 India Standard Time,2020-09-11,13:47:45,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Some of the initiatives that help us have the highest green footprint across India are: · Usage of green energy with solar panels · Using energy-efficient HVAC equipment · Water preservation with low flow plumbing fixtures, rainwater harvesting and use of recycled water etc.",en,[],[],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1304333296290070528,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1304333292146102272,1304333292146102272,2020-09-11 13:47:44 India Standard Time,2020-09-11,13:47:44,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,We’ve been honoured for making sustainability an integral part of our business practice. This is a reinforcement of our commitment to our ‘Green Vision’ - making our commercial and residential properties LEED &amp; IGBC ‘Green Certified’.  https://t.co/HDKdKlVIKs,en,[],[],['https://pbs.twimg.com/media/EhnrKdYUYAAwpsm.jpg'],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1304333292146102272,,,1,https://pbs.twimg.com/media/EhnrKdYUYAAwpsm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1303947209939980289,1303947204432805888,2020-09-10 12:13:35 India Standard Time,2020-09-10,12:13:35,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"And to watch the complete video, visit -  https://t.co/c0Nr4LXLuv",en,[],['https://youtu.be/kIxjJ8Gkh3g'],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1303947209939980289,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1303947207469445120,1303947204432805888,2020-09-10 12:13:35 India Standard Time,2020-09-10,12:13:35,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To know more, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  #KRahejaCorp #KRaheja #RahejaViva #CustomerTestimonial #CustomerFirst #CustomersFeedback #CustomerReviews #CustomerReview #CustomerExperience #CustomerSatisfaction #Customers #Business #Mumbai #SouthMumbai",en,[],['https://www.krahejacorp.com/'],[],1,0,0,"['krahejacorp', 'kraheja', 'rahejaviva', 'customertestimonial', 'customerfirst', 'customersfeedback', 'customerreviews', 'customerreview', 'customerexperience', 'customersatisfaction', 'customers', 'business', 'mumbai', 'southmumbai']",[],https://twitter.com/CorpRaheja/status/1303947207469445120,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1303947204432805888,1303947204432805888,2020-09-10 12:13:34 India Standard Time,2020-09-10,12:13:34,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,Raheja Viva places you away from the city's chaotic lifestyle and amidst the lap of Mother Nature coupled with all the amenities one could desire and still keeps you connected to the city of Pune!  Catch our residents speaking about their pleasant experience with Raheja Viva  https://t.co/mmdsoV71d9,en,[],[],[],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1303947204432805888,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1303946036222636033/pu/img/eWDUlqKsjyfQR4Yp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1302612951010951169,1302612951010951169,2020-09-06 19:51:43 India Standard Time,2020-09-06,19:51:43,+0530,1232157408526397441,loks023,loks,,@CorpRaheja using @OfficialDMRC logo and trains pic for Hyderabad real estate ads 😉 I think u need to check. @hyderabadmetro trains and logo correctly .  https://t.co/qZQPCaR7TZ,en,"['corpraheja', 'officialdmrc', 'hyderabadmetro']",[],['https://pbs.twimg.com/media/EhPPki0U8AIeMhR.jpg'],0,0,0,[],[],https://twitter.com/loks023/status/1302612951010951169,,,1,https://pbs.twimg.com/media/EhPPki0U8AIeMhR.jpg,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1302087306845630470,1302087306845630470,2020-09-05 09:03:00 India Standard Time,2020-09-05,09:03:00,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"From adjusting to online platforms to handling a virtual classroom, teachers are breaking all the barriers to continue imparting students with knowledge. We are grateful for your dedicated efforts and for bringing classrooms to every student's home.  #HappyTeachersDay  https://t.co/PQxLmVibSN",en,[],[],[],0,0,1,['happyteachersday'],[],https://twitter.com/CorpRaheja/status/1302087306845630470,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1301956382766239744/pu/img/es4jcUAXZj1y1WpQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301766173076283393,1301766173076283393,2020-09-04 11:46:55 India Standard Time,2020-09-04,11:46:55,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Stay mere minutes away from your favourite adrenaline filled sport with the Rajiv Gandhi International Cricket Stadium at close proximity to your new home at Raheja Vistas, Hyderabad!  To know more about Raheja Vistas, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  https://t.co/sS59FPzvEB",en,[],['https://www.krahejacorp.com/'],['https://pbs.twimg.com/media/EhDNRkxU4AAPhQi.jpg'],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1301766173076283393,,,1,https://pbs.twimg.com/media/EhDNRkxU4AAPhQi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301121528554164226,1301121528554164226,2020-09-02 17:05:20 India Standard Time,2020-09-02,17:05:20,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Connectivity will not be an issue any longer with your new home at Raheja Vistas, Hyderabad situated just 3.5 kms from the Habsiguda Metro Station!  To know more about Raheja Vistas, visit -  https://t.co/L9o9UZ8ju4 or call us on 8080445445  #KRahejaCorp #KRaheja #Property #Home  https://t.co/hOyCVMAkA2",en,[],['https://www.krahejacorp.com/'],['https://pbs.twimg.com/media/Eg6Cj44UcAIMYZF.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'property', 'home']",[],https://twitter.com/CorpRaheja/status/1301121528554164226,,,1,https://pbs.twimg.com/media/Eg6Cj44UcAIMYZF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1300744442538635264,1300744442538635264,2020-09-01 16:06:56 India Standard Time,2020-09-01,16:06:56,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Amidst the chaos, this decision by the government comes as a sigh of relief!  The reduction of Stamp Duty will provide the much-needed boost to the real estate sector by giving the investors and homebuyers more purchasing power!  #KRahejaCorpHomes #KRahejaCorp #Decision  https://t.co/v3mTqJAc7C",en,[],[],['https://pbs.twimg.com/media/Eg0sD95U4AIg3UU.jpg'],0,0,0,"['krahejacorphomes', 'krahejacorp', 'decision']",[],https://twitter.com/CorpRaheja/status/1300744442538635264,,,1,https://pbs.twimg.com/media/Eg0sD95U4AIg3UU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1299950734901796864,1299950734901796864,2020-08-30 11:33:01 India Standard Time,2020-08-30,11:33:01,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"An exquisite masterpiece, meticulously crafted to bedazzle every eye laid on it!  To know more about Raheja Artesia, visit  https://t.co/4IFaBT97Ip or call us on 8080445445.  #KRahejaCorp #KRaheja #Artesia #Masterpiece #RealEstate #Property #Home #View #Architecture #Luxury  https://t.co/ZeMQ2TtFyU",en,[],['http://KRahejaCorp.com'],['https://pbs.twimg.com/media/EgpaLXfU8AAn9v1.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'artesia', 'masterpiece', 'realestate', 'property', 'home', 'view', 'architecture', 'luxury']",[],https://twitter.com/CorpRaheja/status/1299950734901796864,,,1,https://pbs.twimg.com/media/EgpaLXfU8AAn9v1.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1299596526285586433,1299594246417080320,2020-08-29 12:05:31 India Standard Time,2020-08-29,12:05:31,+0530,1299588099463241730,sid19870119,SaqSid,,esteemed organization. @RNTata2000 @anandmahindra @SinghaniaGautam @hvgoenka @MPNaveenJindal @udaykotak @NandanNilekani @CorpRaheja @Uber_India,en,"['rntata2000', 'anandmahindra', 'singhaniagautam', 'hvgoenka', 'mpnaveenjindal', 'udaykotak', 'nandannilekani', 'corpraheja', 'uber_india']",[],[],0,0,0,[],[],https://twitter.com/Sid19870119/status/1299596526285586433,,,0,,,,,,,,"{'user_id': '1299588099463241730', 'username': 'Sid19870119'}",,,,
1299581340010999810,1299581340010999810,2020-08-29 11:05:11 India Standard Time,2020-08-29,11:05:11,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Château de Versailles or Palace of Versailles is a historical monument and UNESCO World Heritage Site, it has been the royal residence of France from 1682 to 1789 until the start of the start of the French Revolution.  #KRahejaCorp #KRaheja #FunFact #Facts #France #French #Royal  https://t.co/MwxqRtlelh",en,[],[],['https://pbs.twimg.com/media/EgkKKSUU8AAj77v.jpg'],0,0,0,"['krahejacorp', 'kraheja', 'funfact', 'facts', 'france', 'french', 'royal']",[],https://twitter.com/CorpRaheja/status/1299581340010999810,,,1,https://pbs.twimg.com/media/EgkKKSUU8AAj77v.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298926777671143424,1298926772843552768,2020-08-27 15:44:11 India Standard Time,2020-08-27,15:44:11,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To know more, visit  https://t.co/4IFaBT97Ip  #KRahejaCorpHomes #KRahejaCorp #RahejaVivarea #CustomerTestimonial #CustomerFirst #CustomersFeedback #CustomerReviews #CustomerReview #CustomerExperience #CustomerSatisfaction #Customers #Business #Mumbai #SouthMumbai #Luxury #Grandeur",en,[],['http://KRahejaCorp.com'],[],0,0,0,"['krahejacorphomes', 'krahejacorp', 'rahejavivarea', 'customertestimonial', 'customerfirst', 'customersfeedback', 'customerreviews', 'customerreview', 'customerexperience', 'customersatisfaction', 'customers', 'business', 'mumbai', 'southmumbai', 'luxury', 'grandeur']",[],https://twitter.com/CorpRaheja/status/1298926777671143424,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298926772843552768,1298926772843552768,2020-08-27 15:44:10 India Standard Time,2020-08-27,15:44:10,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"Raheja Vivarea is a project which is as functional as it is soothing to the eyes. Hear it from a proud resident, how his choice of owning a home at Raheja Vivarea has been one of the best decisions!  Thank you Mr. Sanjay Sakhuja for your kind words!  https://t.co/RRUEpo4Mdx",en,[],[],[],1,0,1,[],[],https://twitter.com/CorpRaheja/status/1298926772843552768,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1298926537513660417/pu/img/gIA799K7BIzdN_e4.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298498583654670338,1298498581335166976,2020-08-26 11:22:41 India Standard Time,2020-08-26,11:22:41,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To watch the complete video, visit -  https://t.co/Ge7OVbTVYa",en,[],['https://youtu.be/tMMs4PBNG-4'],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1298498583654670338,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298127712020619264,1298127710217068544,2020-08-25 10:48:59 India Standard Time,2020-08-25,10:48:59,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To know which real estate segment is most invested in and the triggers that promote investments, read this article by the @FinancialXpress -  https://t.co/gFZkNOVa6X  #KRahejaCorp #KRaheja #RealEstate #Property #Home #Investment #NRI #IndianRealEstate #Investing",en,['financialxpress'],['https://bit.ly/2Pxd4wW'],[],0,0,0,"['krahejacorp', 'kraheja', 'realestate', 'property', 'home', 'investment', 'nri', 'indianrealestate', 'investing']",[],https://twitter.com/CorpRaheja/status/1298127712020619264,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
1298127710217068544,1298127710217068544,2020-08-25 10:48:58 India Standard Time,2020-08-25,10:48:58,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"In the past few years, a major chunk of Indian real estate has been invested in by NRIs looking for investment opportunities.  https://t.co/GGdaqZhk8G",en,[],[],['https://pbs.twimg.com/media/EgPfgiRU8AQGHpL.jpg'],1,0,0,[],[],https://twitter.com/CorpRaheja/status/1298127710217068544,,,1,https://pbs.twimg.com/media/EgPfgiRU8AQGHpL.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297770853736648704,1297770853736648704,2020-08-24 11:10:57 India Standard Time,2020-08-24,11:10:57,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"The #pandemic may have brought many lives to a standstill but we are helping the residents of #Raheja Vistas, #Hyderabad to fight through it with our safety and security measures to keep their lives as close to normal as possible!  Catch a few glimpses of our processes here!  https://t.co/9LJkHVhXe6",en,[],[],[],0,0,0,"['pandemic', 'raheja', 'hyderabad']",[],https://twitter.com/CorpRaheja/status/1297770853736648704,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297769758012477442/pu/img/O4KsGCtXqMRN2ZDp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297403019995144193,1297403017663139840,2020-08-23 10:49:19 India Standard Time,2020-08-23,10:49:19,+0530,1286167581276041216,corpraheja,K Raheja Corp Homes,,"To watch the complete video, visit -  https://t.co/fJOLnSFBTP",en,[],['https://youtu.be/tvkUAUkDyOM'],[],0,0,0,[],[],https://twitter.com/CorpRaheja/status/1297403019995144193,,,0,,,,,,,,"{'user_id': '1286167581276041216', 'username': 'CorpRaheja'}",,,,
