id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
599524361331060736,599524361331060736,2015-05-16 16:08:41 India Standard Time,2015-05-16,16:08:41,+0530,1850041968,polgarstocks,PolgarStocks,,HTMEDIA.IN HT Media Ltd. Investor Opinions Click Here -&gt;  http://t.co/vsNBPbRjbr  Trending $HTMEDIA.IN $ING $AMBS $GNW #HTMEDIA.IN…,en,[],['http://dlvr.it/9r5nfV'],[],0,0,0,['htmedia'],"['ING', 'AMBS', 'GNW']",https://twitter.com/PolgarStocks/status/599524361331060736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599524360739684353,599524360739684353,2015-05-16 16:08:40 India Standard Time,2015-05-16,16:08:40,+0530,2181403417,emylers,Emylers,,HTMEDIA.IN HT Media Ltd. Financials Click Here -&gt;  http://t.co/kNkJLa4Put  Trending $HTMEDIA.IN $DDD $SWKS $SH #HTMEDIA.IN #stock…,en,[],['http://dlvr.it/9r5lgY'],[],0,0,0,"['htmedia', 'stock']","['DDD', 'SWKS', 'SH']",https://twitter.com/Emylers/status/599524360739684353,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599524356595712000,599524356595712000,2015-05-16 16:08:39 India Standard Time,2015-05-16,16:08:39,+0530,2181334776,lookn4wins,lookn4wins,,HTMEDIA.IN HT Media Ltd. Last Trade Click Here -&gt;  http://t.co/J2cY9nAWHv  Trending $HTMEDIA.IN $ABC $INO $USSCX #HTMEDIA.IN #stocks…,en,[],['http://dlvr.it/9r5lYY'],[],0,0,0,"['htmedia', 'stocks']","['ABC', 'INO', 'USSCX']",https://twitter.com/lookn4wins/status/599524356595712000,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599524355240951809,599524355240951809,2015-05-16 16:08:39 India Standard Time,2015-05-16,16:08:39,+0530,2181334776,lookn4wins,lookn4wins,,HTMEDIA.IN HT Media Ltd. P/E Ratio Click Here -&gt;  http://t.co/pjhvYeariP  Trending $HTMEDIA.IN $HBM.TO $EUO $TAN #HTMEDIA.IN…,en,[],['http://dlvr.it/9r5pwH'],[],0,0,0,['htmedia'],"['HBM.TO', 'EUO', 'TAN']",https://twitter.com/lookn4wins/status/599524355240951809,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599524354817269760,599524354817269760,2015-05-16 16:08:39 India Standard Time,2015-05-16,16:08:39,+0530,2579477766,ihposts2,Investors Hangout,,HTMEDIA.IN HT Media Ltd. Filings Click Here -&gt;  http://t.co/MsYhb082Va  Trending $HTMEDIA.IN $VPOR $GG $INO #HTMEDIA.IN #invest #finance,en,[],['http://dlvr.it/9r5r0n'],[],0,0,0,"['htmedia', 'invest', 'finance']","['VPOR', 'GG', 'INO']",https://twitter.com/IHPosts2/status/599524354817269760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599524350924992512,599524350924992512,2015-05-16 16:08:38 India Standard Time,2015-05-16,16:08:38,+0530,2181334776,lookn4wins,lookn4wins,,HTMEDIA.IN HT Media Ltd. Summary Click Here -&gt;  http://t.co/Ybuj3PHqcL  Trending $HTMEDIA.IN $SPU $DXJ $MMM #HTMEDIA.IN #tradeideas…,en,[],['http://dlvr.it/9r5qdr'],[],0,0,0,"['htmedia', 'tradeideas']","['SPU', 'DXJ', 'MMM']",https://twitter.com/lookn4wins/status/599524350924992512,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599374929105063937,599374929105063937,2015-05-16 06:14:53 India Standard Time,2015-05-16,06:14:53,+0530,2938571319,mobile_youporn,youporn mobile,,"HT Media Q4 net grows 17% to Rs 49.3 cr, revenue 7% to Rs 626.7 cr – Hindustan Times: HT Media Ltd, which publ...  http://t.co/BaitIrbToX",en,[],['http://bit.ly/1EMxOBw'],[],0,0,0,[],[],https://twitter.com/mobile_youporn/status/599374929105063937,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
599129302571954177,599129302571954177,2015-05-15 13:58:51 India Standard Time,2015-05-15,13:58:51,+0530,60518822,sapangoyal,Sapan Goyal,,"ISBPL: #NEWS HT Media recommends dividend on May 15, 2015:  HT Media Ltd has informed BSE that the Board of Di...  http://t.co/HbHvEU8e1b",en,[],['http://tinyurl.com/k7g8ljj'],[],0,0,0,['news'],[],https://twitter.com/sapangoyal/status/599129302571954177,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
597083670441168897,597083670441168897,2015-05-09 22:30:14 India Standard Time,2015-05-09,22:30:14,+0530,266586124,iimskills,IIM SKILLS,,Hiring for  http://t.co/fexOQnIDun (HT Media Ltd) Gurgaon/Noida location. Salary: 3 lacs + Incentive's. 1/2,en,[],['http://Shine.com'],[],0,0,0,[],[],https://twitter.com/iimskills/status/597083670441168897,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
596634080613048321,596634080613048321,2015-05-08 16:43:44 India Standard Time,2015-05-08,16:43:44,+0530,186443175,abhinav023,Abhinav Srivastava,,"Rajan Bhalla, Chief Marketing Officer, HT Media Ltd on @timesofindia vs @htTweets ad war  https://t.co/lljJc99MDU #marketing #ethics",en,"['timesofindia', 'httweets']",['https://youtu.be/M7oihkQkUrQ'],[],0,0,0,"['marketing', 'ethics']",[],https://twitter.com/abhinav023/status/596634080613048321,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
596510729496199168,596510729496199168,2015-05-08 08:33:35 India Standard Time,2015-05-08,08:33:35,+0530,48623005,bestmediainfo,BestMediaInfo,,"Rajan Bhalla, Chief Marketing Officer, HT Media Ltd on @timesofindia vs @httweets ad war  https://t.co/0FRUosK5gl",en,"['timesofindia', 'httweets']",['https://youtu.be/M7oihkQkUrQ'],[],0,0,4,[],[],https://twitter.com/BestMediaInfo/status/596510729496199168,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
592937001919377408,592937001919377408,2015-04-28 11:52:52 India Standard Time,2015-04-28,11:52:52,+0530,407101778,nisargmeister,Nisarg Mehta,,Graph Theory anyone? HT Media Ltd is hiring for 'Software Engineer - Neo4j' . Spread the word !  http://t.co/xv4TnDrQIq,en,[],['http://app.talentpegs.com/info/YToyOntzOjY6ImpvYl9pZCI7czozOiI0MTciO3M6Mzoic2lkIjtpOjEyO30'],[],0,0,0,[],[],https://twitter.com/nisargmeister/status/592937001919377408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
586373595888103425,586373595888103425,2015-04-10 09:12:14 India Standard Time,2015-04-10,09:12:14,+0530,335906762,brandequitylive,Brand Equity,,The Most Creative Front Page In A Printed Newspaper - HT Media Ltd. wins a Bronze for Hindustan Times Page One Plus #Goafest2015,en,[],[],[],0,0,0,['goafest2015'],[],https://twitter.com/brandequitylive/status/586373595888103425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
586333409984675840,586333409984675840,2015-04-10 06:32:33 India Standard Time,2015-04-10,06:32:33,+0530,1562233801,wandersoulgirl,Vidhi Bansal,,Anyone interested to work with #HT Media Ltd. contact me asap. for brief Interviews today from 10:30am to 2pm,en,[],[],[],1,0,0,['ht'],[],https://twitter.com/Wandersoulgirl/status/586333409984675840,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
586181730693808129,586181730693808129,2015-04-09 20:29:49 India Standard Time,2015-04-09,20:29:49,+0530,1138802293,livegoafest,GOAFEST,,In The Most Creative Front Page In A Printed Newspaper Category another bronze goes to HT Media Ltd. #Goafest2015,en,[],[],[],0,0,0,['goafest2015'],[],https://twitter.com/livegoafest/status/586181730693808129,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
582743976857333760,582743976857333760,2015-03-31 08:49:25 India Standard Time,2015-03-31,08:49:25,+0530,356104964,mukulagarwal66,mukul 🇮🇳,,11 Renderlive films &amp; entertainment Pvt Ltd 12 Entertainment Network Ltd 13 HT Media Limited 14 Abhijit Realtors &amp; Infraventures Pvt Ltd,en,[],[],[],0,0,0,[],[],https://twitter.com/MukulAgarwal66/status/582743976857333760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
582237583079542784,582237583079542784,2015-03-29 23:17:11 India Standard Time,2015-03-29,23:17:11,+0530,251951656,equitybulls,EquityBulls.com,,Director resigns from HT Media Ltd  http://t.co/fSl2o7uE2p,en,[],['http://ift.tt/1xMj5tT'],[],0,0,0,[],[],https://twitter.com/equitybulls/status/582237583079542784,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
579133599489736704,579133599489736704,2015-03-21 09:43:04 India Standard Time,2015-03-21,09:43:04,+0530,1133923020,paawanb,Paawan R Bali,,Job portal Round One gets funding from HT Media Ltd  http://t.co/wc6Al7rZ5V,en,[],['http://www.indianpressclearing.in/clip_display.php?news_clip/MUMBAI/HINDUSTAN_TIMES_%28HT%29/NEWS_OF_THE_DAY_8/Job_portal_Round_One_gets_funding_from_HT_Media_Ltd&id=21_03_2015_632C842525E76BE8246CD72CB8C86989&sectionName='],[],0,0,0,[],[],https://twitter.com/PaawanB/status/579133599489736704,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
574064664218202113,574064664218202113,2015-03-07 10:00:56 India Standard Time,2015-03-07,10:00:56,+0530,2458379484,wikipediatldr,WikipediaTLDR,,"NEW ARTICLE - Mint is India's second largest business newspaper published by HT Media Ltd, the Delhi-based medi... |  http://t.co/s9rUboFg60",en,[],['http://www.wikipediatldr.com/articles/370563/mint-newspaper'],[],0,0,0,[],[],https://twitter.com/wikipediatldr/status/574064664218202113,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
569705362389139457,569705362389139457,2015-02-23 09:18:37 India Standard Time,2015-02-23,09:18:37,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 145.00,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/569705362389139457,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
568646636945190912,568646636945190912,2015-02-20 11:11:37 India Standard Time,2015-02-20,11:11:37,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 143.00,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/568646636945190912,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
567981459321053186,567981459321053186,2015-02-18 15:08:27 India Standard Time,2015-02-18,15:08:27,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 142.50,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/567981459321053186,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
567710634247458816,567710634247458816,2015-02-17 21:12:17 India Standard Time,2015-02-17,21:12:17,+0530,635329871,kumaravinash900,AVINASH KUMAR,,TEKARI ME BHAGWAN BHOLENATH KI BARATI KA NAJARA..   Photo   By HT Media pvt Ltd,in,[],[],[],0,0,0,[],[],https://twitter.com/kumaravinash900/status/567710634247458816,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
566902752543264768,566902752543264768,2015-02-15 15:42:03 India Standard Time,2015-02-15,15:42:03,+0530,194674211,copportunities,CurrentOpportunities,,[Full-time] Software Traniee at HT Media Ltd: Location: Gurgaon URL:  http://www…  http://t.co/3XVUFJIXkA,en,[],['http://goo.gl/fb/rDZGS8'],[],0,0,0,[],[],https://twitter.com/COpportunities/status/566902752543264768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
565328966702362625,565328966702362625,2015-02-11 07:28:23 India Standard Time,2015-02-11,07:28:23,+0530,76578820,amitsuricfp,amit suri,"{'type': 'Point', 'coordinates': [28.673311, 77.131604]}",Hindustan Times - HT News by HT Media Ltd.  https://t.co/FYsYs2yOFI,en,[],['https://appsto.re/in/T4GNy.i'],[],0,0,0,[],[],https://twitter.com/amitsuricfp/status/565328966702362625,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
565114971064115200,565114971064115200,2015-02-10 17:18:03 India Standard Time,2015-02-10,17:18:03,+0530,17984452,abhinn,abhinn,,"RT @e4mtweets: HT Media Ltd restructures senior management, increases digital focus -  http://t.co/k6NelT2IUT",en,['e4mtweets'],['http://ow.ly/INDqB'],[],0,0,0,[],[],https://twitter.com/abhinn/status/565114971064115200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
565114488710774785,565114488710774785,2015-02-10 17:16:08 India Standard Time,2015-02-10,17:16:08,+0530,122324271,e4mtweets,exchange4media group,,"HT Media Ltd restructures senior management, increases digital focus -  http://t.co/7CJbJfyCe2",en,[],['http://ow.ly/INDqB'],[],0,0,0,[],[],https://twitter.com/e4mtweets/status/565114488710774785,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
565090744600645632,565090744600645632,2015-02-10 15:41:47 India Standard Time,2015-02-10,15:41:47,+0530,408246650,nebulatech,nebulatech.in,,"HT Media Ltd restructures senior management, increases  digital focus  http://t.co/gD0qnoDN29 #Digitalmarketing",en,[],['http://s2k.it/1ASl1kF'],[],0,0,1,['digitalmarketing'],[],https://twitter.com/nebulatech/status/565090744600645632,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
562102101850218496,562102101850218496,2015-02-02 09:45:59 India Standard Time,2015-02-02,09:45:59,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 138.05,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/562102101850218496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
558500011168649216,558500011168649216,2015-01-23 11:12:33 India Standard Time,2015-01-23,11:12:33,+0530,266586124,iimskills,IIM SKILLS,,"Hiring for HT Media LTD, Ansal Bhawan Delhi.. Looking for Business Development Manager !! CTC: 9 lac Apply today at  http://t.co/6Aug4oCUav",en,[],['http://advisoruncle.com'],[],0,0,1,[],[],https://twitter.com/iimskills/status/558500011168649216,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
557455497729937409,557455497729937409,2015-01-20 14:02:02 India Standard Time,2015-01-20,14:02:02,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 133.40,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/557455497729937409,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
550568211658199040,550568211658199040,2015-01-01 13:54:25 India Standard Time,2015-01-01,13:54:25,+0530,141176075,irctcofficial,IRCTC,,"Service appreciated in AK Rajdhani Express by Namrata Bhartia, HT Media Ltd on 29.12.14  http://t.co/Bvge97BsnL",en,[],[],['https://pbs.twimg.com/media/B6QC3olCAAA_P4x.jpg'],3,2,4,[],[],https://twitter.com/IRCTCofficial/status/550568211658199040,,,1,https://pbs.twimg.com/media/B6QC3olCAAA_P4x.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
549245833971920896,549245833971920896,2014-12-28 22:19:45 India Standard Time,2014-12-28,22:19:45,+0530,2833939380,jobyaps,Job Yaps,,Sales / Business Development|HT Media Ltd. ( http://t.co/kpMsqVxpEt): Company: HT Media Ltd. (Shine.c...  http://t.co/FlQmB3JX9f,en,[],"['http://Shine.com', 'http://bit.ly/1wUMYFI']",[],0,0,0,[],[],https://twitter.com/jobyaps/status/549245833971920896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
548465415169380353,548465415169380353,2014-12-26 18:38:39 India Standard Time,2014-12-26,18:38:39,+0530,142997861,theneeleshpal,Neelesh Pal,,Life's 2nd stage has started with HT Media Ventures Ltd. Kanpur,en,[],[],[],1,0,0,[],[],https://twitter.com/theneeleshpal/status/548465415169380353,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
548042840966561792,545609719033786372,2014-12-25 14:39:30 India Standard Time,2014-12-25,14:39:30,+0530,76326551,ketanjh,Ketan J  Herwatta,,"@rupa_books can i get a reply atleast. its printed at HT Media Ltd, Noida @chetan_bhagat",en,"['rupa_books', 'chetan_bhagat']",[],[],0,0,0,[],[],https://twitter.com/ketanjh/status/548042840966561792,,,0,,,,,,,,"{'user_id': '76326551', 'username': 'ketanjh'}",,,,
546896855297441793,546896855297441793,2014-12-22 10:45:45 India Standard Time,2014-12-22,10:45:45,+0530,1523840124,reconspower,Recons Power,,"#RECONS making its way into the #Media Sector. With successful installation of 1000 KVA, #Transformer (11/0.415 KV) at HT Media Ltd. (1/3)",en,[],[],[],0,0,0,"['recons', 'media', 'transformer']",[],https://twitter.com/reconspower/status/546896855297441793,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
544723651954999296,544723651954999296,2014-12-16 10:50:13 India Standard Time,2014-12-16,10:50:13,+0530,16039504,bibhu_sarangi,Bibhudendu Sarangi,,Death by Chocolate 🍩😵 #DunkinDonuts ! @ Dunkin Donuts HT media LTD.  http://t.co/hfJE9bBf7H,en,[],['http://instagram.com/p/wp9gJxtlwT/'],[],0,0,0,['dunkindonuts'],[],https://twitter.com/bibhu_sarangi/status/544723651954999296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
542178404976848896,542178404976848896,2014-12-09 10:16:19 India Standard Time,2014-12-09,10:16:19,+0530,2431800348,moneyfirst_in,Money First,,HT Media Ltd .... at 52 Week High .... LTP Rs 131.55,in,[],[],[],0,0,0,[],[],https://twitter.com/MoneyFirst_in/status/542178404976848896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
540513006480683008,540513006480683008,2014-12-04 19:58:37 India Standard Time,2014-12-04,19:58:37,+0530,2833939380,jobyaps,Job Yaps,,Relationship/Account Manager/Key Account Manager (Sales)|HT Media Ltd. -Shine.com: Company: HT Media Ltd. -Shi...  http://t.co/HM05Ria1lA,en,[],['http://bit.ly/1FPWv12'],[],0,0,0,[],[],https://twitter.com/jobyaps/status/540513006480683008,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
538308457112158211,538308457112158211,2014-11-28 17:58:32 India Standard Time,2014-11-28,17:58:32,+0530,364125965,rajiraqui,raj.iraqui,,HT Media Ltd  http://t.co/VZMv2W9lXM,in,[],['http://lnkd.in/ePeansj'],[],0,0,0,[],[],https://twitter.com/RajIraqui/status/538308457112158211,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
531053037377572864,527332221313495042,2014-11-08 17:28:05 India Standard Time,2014-11-08,17:28:05,+0530,154060909,karanmonty,karan shukla,,"@narendramodi  sir, kindly give your attention to ht media ltd employees who are fighting against their management from last ten year",en,['narendramodi'],[],[],0,0,0,[],[],https://twitter.com/karanmonty/status/531053037377572864,,,0,,,,,,,,"{'user_id': '18839785', 'username': 'narendramodi'}",,,,
524773181580521472,524773181580521472,2014-10-22 09:34:10 India Standard Time,2014-10-22,09:34:10,+0530,65679827,sandeeptalwar,Sandeep Talwar,,We are not just Team Human Resources but also Team Human Relations of HT Media Ltd. My #HTPatakhaMoment. #HappyDiwali  http://t.co/TggYVkAxz5,en,[],[],['https://pbs.twimg.com/media/B0hebQGCYAA0TDl.jpg'],0,2,2,"['htpatakhamoment', 'happydiwali']",[],https://twitter.com/sandeeptalwar/status/524773181580521472,,,1,https://pbs.twimg.com/media/B0hebQGCYAA0TDl.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
524530558974439424,524530558974439424,2014-10-21 17:30:05 India Standard Time,2014-10-21,17:30:05,+0530,934129164,premnat77872313,premnath,,HT Media: 2QFY15 net profit grew 112% YoY to INR439m says Motilal Oswal Financial Services Ltd  http://t.co/mYITTThhxr,en,[],['http://goo.gl/31mB6z'],[],0,0,0,[],[],https://twitter.com/premnat77872313/status/524530558974439424,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524476781252710400,524476781252710400,2014-10-21 13:56:23 India Standard Time,2014-10-21,13:56:23,+0530,1209557634,ashikonfire,NewsOnFire,,MCLN HT Media: Updates on outcome of AGM:  HT Media Ltd has submitted to BSE a copy of the proceedings of the ...  http://t.co/JFRwqgUC06,en,[],['http://bit.ly/1vG8sEY'],[],0,0,0,[],[],https://twitter.com/AshikOnFire/status/524476781252710400,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524476763317866496,524476763317866496,2014-10-21 13:56:19 India Standard Time,2014-10-21,13:56:19,+0530,60518822,sapangoyal,Sapan Goyal,,ISBPL: #NEWS HT Media: Updates on outcome of AGM:  HT Media Ltd has submitted to BSE a copy of the proceedings...  http://t.co/EaXOZULR82,en,[],['http://tinyurl.com/molsjjl'],[],0,0,0,['news'],[],https://twitter.com/sapangoyal/status/524476763317866496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524476763280134145,524476763280134145,2014-10-21 13:56:19 India Standard Time,2014-10-21,13:56:19,+0530,60518822,sapangoyal,Sapan Goyal,,ISBPL: #NEWS HT Media: Updates on outcome of AGM:  HT Media Ltd has submitted to BSE a copy of the proceedings...  http://t.co/FCsBYmGc8b,en,[],['http://tinyurl.com/km2bfz2'],[],0,0,0,['news'],[],https://twitter.com/sapangoyal/status/524476763280134145,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524476757055782913,524476757055782913,2014-10-21 13:56:17 India Standard Time,2014-10-21,13:56:17,+0530,220298263,ajinkyaambre3,Ajinkya Ambre,,HT Media: Updates on outcome of AGM:  HT Media Ltd has submitted to BSE a copy of the proceedings of the 12th ...  http://t.co/WXDBmof9gm,en,[],['http://bit.ly/1uy7rdK'],[],0,0,0,[],[],https://twitter.com/ajinkyaambre3/status/524476757055782913,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524476749694763009,524476749694763009,2014-10-21 13:56:16 India Standard Time,2014-10-21,13:56:16,+0530,64319067,ranjanbuda,RANJAN BUDA.,,HT Media: Updates on outcome of AGM:  HT Media Ltd has submitted to BSE a copy of the proceedings of the 12th ...  http://t.co/bdiFvZWrWl,en,[],['http://bit.ly/1uy7oyC'],[],0,0,0,[],[],https://twitter.com/Ranjanbuda/status/524476749694763009,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
524451308275630080,524451308275630080,2014-10-21 12:15:10 India Standard Time,2014-10-21,12:15:10,+0530,102285890,motilaloswalltd,Motilal Oswal Financial Services Ltd,,HT Media: 2QFY15 net profit grew 112% YoY to INR439m says Motilal Oswal Financial Services Ltd  http://t.co/1WUF1G1VMV,en,[],['http://goo.gl/31mB6z'],[],0,0,0,[],[],https://twitter.com/MotilalOswalLtd/status/524451308275630080,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
523087822706577408,523087822706577408,2014-10-17 17:57:10 India Standard Time,2014-10-17,17:57:10,+0530,112798865,buzzwiki,BuzzWiki,,Media and publishing group HT Media Ltd has reported 40 per cent increase its revenues from its digital business…  http://t.co/cV3dXaifeV,en,[],['http://dlvr.it/7DpWvx'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/523087822706577408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
521611894059069442,521605003912306689,2014-10-13 16:12:21 India Standard Time,2014-10-13,16:12:21,+0530,63073975,madversity,Madhavan Narayanan,,@HaiNahiCan HT is owned by HT Media Ltd. a publicly listed company ;-) @KunwarAnkit,en,"['hainahican', 'kunwarankit']",[],[],1,0,0,[],[],https://twitter.com/madversity/status/521611894059069442,,,0,,,,,,,,"{'user_id': '99322998', 'username': 'HaiNahiCan'}",,,,
520637040447086592,472069462678466560,2014-10-10 23:38:38 India Standard Time,2014-10-10,23:38:38,+0530,814566637,iamvsgh,Vikram Singh,,@cool_vinod583 really vinu but i didn't think so may be you are real trainee of ht media ltd..,en,[],[],[],0,0,0,[],[],https://twitter.com/iamvsgh/status/520637040447086592,,,0,,,,,,,,"{'user_id': '166910868', 'username': 'iamvinodpal'}",,,,
509352164829843456,509352164829843456,2014-09-09 20:16:34 India Standard Time,2014-09-09,20:16:34,+0530,109029966,mainedekhahai,Maine Dekha Hai,,Recognition Award Received at HT Media Ltd  http://t.co/o7fztdKVA0,en,[],['http://lnkd.in/b8jQQb6'],[],2,0,0,[],[],https://twitter.com/mainedekhahai/status/509352164829843456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
507805501900353536,507805501900353536,2014-09-05 13:50:40 India Standard Time,2014-09-05,13:50:40,+0530,531197823,finewinesnmore,FineWinesnMore,,"Charisma, Creativity and Charm and of course wine tasting with Fever 104 FM (HT Media Ltd.)FM thank you all for comi… http://t.co/sC2DEDofVJ",en,[],['http://lnkd.in/bv6Tc9K'],[],0,1,0,[],[],https://twitter.com/FineWinesnMore/status/507805501900353536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
497641971909808131,497641971909808131,2014-08-08 12:44:26 India Standard Time,2014-08-08,12:44:26,+0530,296152196,caclubindiacom,Caclubindia,,HT Media Ltd  http://t.co/d0xfxo612e,in,[],['http://goo.gl/fb/uZnXtk'],[],0,0,0,[],[],https://twitter.com/caclubindiacom/status/497641971909808131,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
497030338502488066,497030338502488066,2014-08-06 20:14:01 India Standard Time,2014-08-06,20:14:01,+0530,2229740180,sadifanalytics,SADIF - Analytics,,HT Media Ltd Has been analysed in a new due diligence report by SADIF.  http://t.co/zLuCBjQ3C8,en,[],['http://sadifanalytics.com/report/413241'],[],0,0,0,[],[],https://twitter.com/SADIFAnalytics/status/497030338502488066,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
496625322084007937,496625322084007937,2014-08-05 17:24:38 India Standard Time,2014-08-05,17:24:38,+0530,349023694,jobsdigi,Digital Jobs India,,"Brand Manager ( Digital Services ) HT Media Ltd - Gurgaon, India  http://t.co/NnLRUAcQUs",en,[],['http://fb.me/6Nuq4Vcjq'],[],0,0,0,[],[],https://twitter.com/JobsDigi/status/496625322084007937,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
493768801893101568,493768801893101568,2014-07-28 20:13:50 India Standard Time,2014-07-28,20:13:50,+0530,111655394,vachansharma,Jobs4u,,"Job opportunity: Brand Manager ( Digital Services )  at HT Media Ltd - Gurgaon, India #jobs  http://t.co/oJx9TEn6tA",en,[],['http://lnkd.in/b27cXcr'],[],0,0,0,['jobs'],[],https://twitter.com/vachansharma/status/493768801893101568,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
492634061307797504,492634061307797504,2014-07-25 17:04:47 India Standard Time,2014-07-25,17:04:47,+0530,112798865,buzzwiki,BuzzWiki,,"Media and publishing group HT Media Ltd has said its digital business revenues for the quarter ended June 30,...  http://t.co/zIR0AlQ7qg",en,[],['http://dlvr.it/6Qbzwv'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/492634061307797504,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
488998854483009536,488998854483009536,2014-07-15 16:19:46 India Standard Time,2014-07-15,16:19:46,+0530,132589926,joselumessi,jose fontalvo,,"""@lijobs_mktg: Brand Manager ( Digital Services )  at HT Media Ltd - Gurgaon, India #in #jobs  http://t.co/8PHWVzjUCg""",en,['lijobs_mktg'],['http://lnkd.in/bjJrueA'],[],0,0,0,"['in', 'jobs']",[],https://twitter.com/joselumessi/status/488998854483009536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
486884934301138945,486884934301138945,2014-07-09 20:19:48 India Standard Time,2014-07-09,20:19:48,+0530,1607644351,latestfresher,Latest Fresher Jobs,,"HT Media Ltd Hiring BE/B.Tech Freshers @ Gurgaon – July 2014, August 2014  http://t.co/Cc992MVG8j #jobsingurgaon",en,[],['http://goo.gl/fb/OHlKc6'],[],0,0,0,['jobsingurgaon'],[],https://twitter.com/latestfresher/status/486884934301138945,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
