id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249072446973431808,689398084309151744,2020-04-12 02:00:52 India Standard Time,2020-04-12,02:00:52,+0530,1245812786417905664,vpandey93074303,@vpandey,,"@dilipbuildcon @Vimeo Company is so good n it's really very good  to working with them,n I want to see it moving forward and future.touch sky high",en,"['dilipbuildcon', 'vimeo']",[],[],0,0,0,[],[],https://twitter.com/vpandey93074303/status/1249072446973431808,,,0,,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1248948454690193410,1248948454690193410,2020-04-11 17:48:10 India Standard Time,2020-04-11,17:48:10,+0530,3526367593,msharma707,🇮🇳Nishant Sharma🇮🇳,,मध्यप्रदेश के कितने पूंजीपति हैं जो सामने आए कृपया वे भी योगदान करें ऐसे कठिन समय में छोटी-छोटी  योगदान ही महत्वपूर्ण होता है हाथ जोड़ निवेदन है सामने आए और योगदान करें! @narendramodi  @ChouhanShivraj  @vdsharmabjp  @KailashOnline  @NewsBansal  @dilipbuildcon,hi,"['narendramodi', 'chouhanshivraj', 'vdsharmabjp', 'kailashonline', 'newsbansal', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/msharma707/status/1248948454690193410,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1248865225107017729,1248848135469666304,2020-04-11 12:17:27 India Standard Time,2020-04-11,12:17:27,+0530,2781685004,manish56663,Manish kumar,,@SPNashikRural @CMOMaharashtra @narendramodi @PMOIndia @CollectorNashik @dilipbuildcon There is camp of Dilip Buildcon ltd near Wavi thana. Many people are residing in that camp. During lockdown the construction manager  have started the construction work of Mumbai Nashik expressway. Please make a visit to camp and construction site. You will get the real picture.,en,"['spnashikrural', 'cmomaharashtra', 'narendramodi', 'pmoindia', 'dilipbuildcon']",[],[],0,1,0,[],[],https://twitter.com/manish56663/status/1248865225107017729,,,0,,,,,,,,"{'user_id': '703451973538832384', 'username': 'SPNashikRural'}",,,,
1248859954326327296,1248848135469666304,2020-04-11 11:56:30 India Standard Time,2020-04-11,11:56:30,+0530,703451973538832384,spnashikrural,NASHIK RURAL POLICE,,@manish56663 @CMOMaharashtra @narendramodi @PMOIndia @CollectorNashik @dilipbuildcon Please share exact location.,en,"['manish56663', 'cmomaharashtra', 'narendramodi', 'pmoindia', 'dilipbuildcon']",[],[],1,1,0,[],[],https://twitter.com/SPNashikRural/status/1248859954326327296,,,0,,,,,,,,"{'user_id': '2781685004', 'username': 'manish56663'}",,,,
1248848135469666304,1248848135469666304,2020-04-11 11:09:32 India Standard Time,2020-04-11,11:09:32,+0530,2781685004,manish56663,Manish kumar,,@CMOMaharashtra @narendramodi @PMOIndia @CollectorNashik @SPNashikRural @dilipbuildcon  Sir project manager of Wavi camp(Nashik area) of Dilip Buildcon is forcing workers to work in Const of Mumbai Nagpur highway. He is putting life of many people in danger. Please stop the work.,en,"['cmomaharashtra', 'narendramodi', 'pmoindia', 'spnashikrural', 'dilipbuildcon']",[],[],1,1,0,[],[],https://twitter.com/manish56663/status/1248848135469666304,,,0,,,,,,,,"{'user_id': '2597666894', 'username': 'CMOMaharashtra'}",,,,
1246813727262773250,1246813727262773250,2020-04-05 20:25:31 India Standard Time,2020-04-05,20:25:31,+0530,2501143170,junaidzain2,Zain,,"@ChouhanShivraj @dilipbuildcon @CMOMaharashtra dearsir, kindly give attention &amp;support the workers as company pressures to work while police is not allowing due to #Covid19India details are Company-Dilip buidcon,  Proj- Nagpur-Mumbai samridhi Exp.highway,GondePhata Sinner, Nasik",en,"['chouhanshivraj', 'dilipbuildcon', 'cmomaharashtra']",[],[],0,0,0,['covid19india'],[],https://twitter.com/JunaidZain2/status/1246813727262773250,,,0,,,,,,,,"{'user_id': '1251083774', 'username': 'ChouhanShivraj'}",,,,
1246430213757636610,1223256934200930304,2020-04-04 19:01:35 India Standard Time,2020-04-04,19:01:35,+0530,2542988030,smarty8923762,ankitmishra,,@puvvnl1912 @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @UPPCLLKO @nagarnigamvns @varanasitraffic @VaranasiDm सर निस्तारण नहीं किया गया @केवल भविष्य में सही करने का वादा दिया गया है #awaitingforresolved,hi,"['zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'uppcllko', 'nagarnigamvns', 'varanasitraffic', 'varanasidm']",[],[],0,0,0,['awaitingforresolved'],[],https://twitter.com/smarty8923762/status/1246430213757636610,,,0,,,,,,,,"{'user_id': '1137971541184958464', 'username': 'PuVVNLHQ'}",,,,
1245312349252120576,1223256934200930304,2020-04-01 16:59:35 India Standard Time,2020-04-01,16:59:35,+0530,1137971541184958464,puvvnlhq,Purvanchal Vidyut Vitaran Nigam Limited,,@smarty8923762 @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @UPPCLLKO @nagarnigamvns @varanasitraffic @VaranasiDm आपके क्षेत्रीय अधिकारी द्वारा बताया गया की आपके शिकायत का निस्तारण कर दिया गया है। भविष्य में किसी असुविधा के निवारण हेतु आप हमारे टोल फ्री नंबर 1912 / 18001805025 पर संपर्क कर सकते हैं। धन्यवाद। #1912PUVVNL01042020,hi,"['smarty8923762', 'zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'uppcllko', 'nagarnigamvns', 'varanasitraffic', 'varanasidm']",[],[],1,0,0,['1912puvvnl01042020'],[],https://twitter.com/PuVVNLHQ/status/1245312349252120576,,,0,,,,,,,,"{'user_id': '2542988030', 'username': 'smarty8923762'}",,,,
1244670793243475970,1244670793243475970,2020-03-30 22:30:16 India Standard Time,2020-03-30,22:30:16,+0530,57934633,roshanonline,Roshan,,Hey @dilipbuildcon ..looks like you have let your migrant labour force on their own  https://t.co/XXstrAOXT4,en,['dilipbuildcon'],[],['https://pbs.twimg.com/media/EUX1eloUYAEsSQW.jpg'],0,1,0,[],[],https://twitter.com/roshanonline/status/1244670793243475970,,,1,https://pbs.twimg.com/media/EUX1eloUYAEsSQW.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1244638719191027716,1244638719191027716,2020-03-30 20:22:49 India Standard Time,2020-03-30,20:22:49,+0530,272796818,hpgova,Himanshu Gova,,"Amid lockdown here in Seoni, MP construction activity of @dilipbuildcon has started. Employees are called at work. Plz notice @PMOIndia @ChouhanShivraj @aajtak @ndtv @INCIndia . Why r u sending people to die. Are rissing cases in Indore not enough?",en,"['dilipbuildcon', 'pmoindia', 'chouhanshivraj', 'aajtak', 'ndtv', 'incindia']",[],[],0,0,3,[],[],https://twitter.com/hpgova/status/1244638719191027716,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1242073254002491397,1242073254002491397,2020-03-23 18:28:35 India Standard Time,2020-03-23,18:28:35,+0530,735053589865844737,constweekindia,Construction Week India,,DBL receives LoA for four-lane Pathrapali-Kathghora section  Read More:  https://t.co/u1VLb1ZxYL  #construction #constructionweek #news #businessnews #projects #india  @Dilip Buildcon Ltd.  @dilipbuildcon  @Dilip Buildcon Ltd.,en,"['dilip', 'dilipbuildcon', 'dilip']",['https://zcu.io/LQ1s'],[],0,0,0,"['construction', 'constructionweek', 'news', 'businessnews', 'projects', 'india']",[],https://twitter.com/ConstWeekIndia/status/1242073254002491397,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1242000106632523776,689398084309151744,2020-03-23 13:37:55 India Standard Time,2020-03-23,13:37:55,+0530,1174321333,adhar_asati,adhar asati,,@dilipbuildcon @Vimeo #dilipbuilcon please stop working now  You are building danger for nation  #corona,en,"['dilipbuildcon', 'vimeo']",[],[],0,0,0,"['dilipbuilcon', 'corona']",[],https://twitter.com/adhar_asati/status/1242000106632523776,,,0,,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1241962108750721025,1241960613007392769,2020-03-23 11:06:55 India Standard Time,2020-03-23,11:06:55,+0530,140922205,namanpatwa,Advocate Naman Patwa,,@ChouhanShivraj @dilipbuildcon ने अपने सभी व्यासायिक कार्य चालू कर दिया है - सूत्र क्रपा कर के बंद करवाए,hi,"['chouhanshivraj', 'dilipbuildcon']",[],[],0,1,1,[],[],https://twitter.com/NamanPatwa/status/1241962108750721025,,,0,,,,,,,,"{'user_id': '1251083774', 'username': 'ChouhanShivraj'}",,,,
1240786729365196800,1240786729365196800,2020-03-20 05:16:23 India Standard Time,2020-03-20,05:16:23,+0530,731009623235268608,saptarshisingh7,Saptarshi Singh,,#Thanks dilip buildcon ... Mene kal hi complain kiya or aj light thik kar diya gaya ise hi kehte h private company ka power.. aplog sab mere savi pic per time mentioned hai ap dekh sakte h! @dilipbuildcon  https://t.co/wdJGAUfBB4,ht,['dilipbuildcon'],[],"['https://pbs.twimg.com/media/ETgozuXVAAAxeP1.jpg', 'https://pbs.twimg.com/media/ETgo2_bU8AAEDUI.jpg', 'https://pbs.twimg.com/media/ETgo7jNUcAAdTef.jpg']",0,0,0,['thanks'],[],https://twitter.com/saptarshisingh7/status/1240786729365196800,,,1,https://pbs.twimg.com/media/ETgozuXVAAAxeP1.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1240786726450114560,1240786726450114560,2020-03-20 05:16:22 India Standard Time,2020-03-20,05:16:22,+0530,731009623235268608,saptarshisingh7,Saptarshi Singh,,@dilipbuildcon #Thanks dilip buildcon ... Mene kal hi complain kiya or aj light thik kar diya gaya ise hi kehte h private company ka power.. aplog sab mere savi pic per time mentioned hai ap dekh sakte h!  https://t.co/DRCf6aQhDM,ht,['dilipbuildcon'],[],"['https://pbs.twimg.com/media/ETgozvrU0AAsQJD.jpg', 'https://pbs.twimg.com/media/ETgo3hnUMAEyZ5T.jpg', 'https://pbs.twimg.com/media/ETgo634UEAA4EjQ.jpg']",0,0,0,['thanks'],[],https://twitter.com/saptarshisingh7/status/1240786726450114560,,,1,https://pbs.twimg.com/media/ETgozvrU0AAsQJD.jpg,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1240615185934454784,1240615185934454784,2020-03-19 17:54:44 India Standard Time,2020-03-19,17:54:44,+0530,734896146,projects_today,Projects Today,,Dilip Buildcon has received a LoA for four-lane of Pathrapali-Kathghora section from National Highways Authority of India  Read More:  https://t.co/hqze6SARjn  @dilipbuildcon @NHAI_Official #ProjectUpdates #NewProjects #news #projects #updates @projects_today  https://t.co/fMhXusAKSH,en,"['dilipbuildcon', 'nhai_official', 'projects_today']",['https://bit.ly/2Wv9qIH'],['https://pbs.twimg.com/media/ETeMlLsUMAA1CHs.jpg'],0,2,3,"['projectupdates', 'newprojects', 'news', 'projects', 'updates']",[],https://twitter.com/projects_today/status/1240615185934454784,,,1,https://pbs.twimg.com/media/ETeMlLsUMAA1CHs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1240596046691987458,1240596046691987458,2020-03-19 16:38:41 India Standard Time,2020-03-19,16:38:41,+0530,3232584426,uniindianews,United News of India,,Dilip Buildcon bags LOA for HAM project in Chhattisgarh @dilipbuildcon #DilipBuildcon  #Chhattisgarh   https://t.co/0duzFGSnA4  https://t.co/vR9FEGviOU,en,['dilipbuildcon'],['http://www.uniindia.com/dilip-buildcon-bags-loa-for-ham-project-in-chhattisgarh/business-economy/news/1922611.html'],['https://pbs.twimg.com/media/ETd7hfgUUAIbON0.png'],0,0,0,"['dilipbuildcon', 'chhattisgarh']",[],https://twitter.com/uniindianews/status/1240596046691987458,,,1,https://pbs.twimg.com/media/ETd7hfgUUAIbON0.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1240595970800283652,1240595970800283652,2020-03-19 16:38:23 India Standard Time,2020-03-19,16:38:23,+0530,748093146416898050,bistsanjay1961,bist sanjay,,Dilip Buildcon bags LOA for HAM project in Chhattisgarh @dilipbuildcon #DilipBuildcon  #Chhattisgarh   https://t.co/0woiDbYnuo  https://t.co/MsjT84t3TW,en,['dilipbuildcon'],['http://www.uniindia.com/dilip-buildcon-bags-loa-for-ham-project-in-chhattisgarh/business-economy/news/1922611.html'],['https://pbs.twimg.com/media/ETd7F90UwAEKhqo.png'],0,0,0,"['dilipbuildcon', 'chhattisgarh']",[],https://twitter.com/bistsanjay1961/status/1240595970800283652,,,1,https://pbs.twimg.com/media/ETd7F90UwAEKhqo.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1240536482785505280,1240536482785505280,2020-03-19 12:42:00 India Standard Time,2020-03-19,12:42:00,+0530,68927629,moneycontrolcom,moneycontrol,,.@dilipbuildcon received the letter of acceptance for the new Hybrid Annuity Model project in #Chhattisgarh from the #NHAI yesterday   https://t.co/ArHJZ1KGbz,en,['dilipbuildcon'],['https://www.moneycontrol.com/news/business/dilip-buildcon-bags-rs-860cr-road-project-in-chhattisgarh-from-nhai-5050071.html'],[],0,0,4,"['chhattisgarh', 'nhai']",[],https://twitter.com/moneycontrolcom/status/1240536482785505280,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1238109684659191808,1238083374595465217,2020-03-12 19:58:46 India Standard Time,2020-03-12,19:58:46,+0530,834409994711805953,vhalamani,ವೀರ್,,@arjuna04 @dilipbuildcon @Karnataka_DIPR When these guys don't have basic common sense to put in Kannada don't how do they manage big projects. Such irresponsibility should be penalized.,en,"['arjuna04', 'dilipbuildcon', 'karnataka_dipr']",[],[],0,0,2,[],[],https://twitter.com/VHalamani/status/1238109684659191808,,,0,,,,,,,,"{'user_id': '81649785', 'username': 'arjuna04'}",,,,
1238091685873086464,1238083374595465217,2020-03-12 18:47:15 India Standard Time,2020-03-12,18:47:15,+0530,725301465628069888,smjalageri,"S M Jalageri Code 856, Thx @kaalaateetham",,@arjuna04 @dilipbuildcon @Karnataka_DIPR @GovindKarjol sir  Kannada please.,en,"['arjuna04', 'dilipbuildcon', 'karnataka_dipr', 'govindkarjol']",[],[],0,0,1,[],[],https://twitter.com/smjalageri/status/1238091685873086464,,,0,,,,,,,,"{'user_id': '81649785', 'username': 'arjuna04'}",,,,
1238091020622893057,1238083374595465217,2020-03-12 18:44:36 India Standard Time,2020-03-12,18:44:36,+0530,1211996685901058048,karnataka_dipr,ಜನಸ್ನೇಹಿ-ಕರ್ನಾಟಕ/ Janasnehi-Karnataka,,"@arjuna04 @dilipbuildcon ಮಾನ್ಯರೇ,  ತಮ್ಮ ಅಹವಾಲನ್ನು ಕನ್ನಡ ಅಭಿವೃದ್ಧಿ ಪ್ರಾಧಿಕಾರದ ಸದಸ್ಯ ಕಾರ್ಯದರ್ಶಿಗಳ ಕಚೇರಿಯ ಗಮನಕ್ಕೆ ತರಲಾಗಿದ್ದು ಹೆಚ್ಚಿನ ಮಾಹಿತಿಗಾಗಿ 080-22286773ಗೆ ಕರೆಮಾಡಿ.@kdabengaluru   ಧನ್ಯವಾದಗಳು, ಸಂತೋಷ್ ಪಿ ಎಸ್ #Janasnehi ವ್ಹಾಟ್ಸಾಪ್ : 99802 99802 ಮಿಂಚಂಚೆ : karnatakavarthe2020@gmail.com",kn,"['arjuna04', 'dilipbuildcon', 'kdabengaluru']",[],[],0,1,3,['janasnehi'],[],https://twitter.com/Karnataka_DIPR/status/1238091020622893057,,,0,,,,,,,,"{'user_id': '1211996685901058048', 'username': 'Karnataka_DIPR'}",,,,
1238086051995869187,1238083374595465217,2020-03-12 18:24:51 India Standard Time,2020-03-12,18:24:51,+0530,1211996685901058048,karnataka_dipr,ಜನಸ್ನೇಹಿ-ಕರ್ನಾಟಕ/ Janasnehi-Karnataka,,"@arjuna04 @dilipbuildcon Dear Sir,  Thanks for writing to us. In 1 Govt working day, we will help you to connect with the right dept/officers, who are responsible to solve this problem.  Docket Number: CMP01380.  Regards,  Santhosh PS #Janasnehi WhatsApp: 9980299802 Email: Karnatakavarthe2020@gmail.com",en,"['arjuna04', 'dilipbuildcon']",[],[],1,0,2,['janasnehi'],[],https://twitter.com/Karnataka_DIPR/status/1238086051995869187,,,0,,,,,,,,"{'user_id': '81649785', 'username': 'arjuna04'}",,,,
1238083374595465217,1238083374595465217,2020-03-12 18:14:13 India Standard Time,2020-03-12,18:14:13,+0530,81649785,arjuna04,ಮಲ್ಲಿಕಾರ್ಜುನ್ ಬಿ (Mallikarjun B),,Do you have any common sense @dilipbuildcon ? This isn't Madhya Pradesh to put Hindi signage.. This is Karnataka.. We demand you to change the board immediately..  @Karnataka_DIPR ಈ ರಸ್ತೆ ಕಾಮಗಾರಿಯನ್ನು ವಹಿಸಿಕೊಂಡಿರುವವರಿಗೆ ಸ್ವಲ್ಪ ಬುದ್ದಿ ಕಲಿಸಿ..,en,"['dilipbuildcon', 'karnataka_dipr']",[],[],3,14,55,[],[],https://twitter.com/arjuna04/status/1238083374595465217,,https://twitter.com/arjuna04/status/1238081605597462528,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1236248617045733377,1236248617045733377,2020-03-07 16:43:33 India Standard Time,2020-03-07,16:43:33,+0530,399926856,activeashu,ashutosh gupta,,"@dilipbuildcon NH135 ,  satna rewa  mangawan devtalab.... worst road ,full of patches , still unnecessary Toll( 35 for each ) who is responsible for such ignorance . And really we deserve pathetic roads and companies like u .",en,['dilipbuildcon'],[],[],0,0,0,[],[],https://twitter.com/activeashu/status/1236248617045733377,,,0,,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1235769757808369666,1235769757808369666,2020-03-06 09:00:44 India Standard Time,2020-03-06,09:00:44,+0530,1068129288,shobhit1803,Shobhit Gupta,,Fueling India’s growth: learn how infrastructure-builder @dilipbuildcon drives $7m in annual savings with #IBMServices and @SAP:  https://t.co/GqhocrzPiS,en,"['dilipbuildcon', 'sap']",['https://ibm.co/2Liieu6'],[],0,0,0,['ibmservices'],[],https://twitter.com/Shobhit1803/status/1235769757808369666,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1234361397351473158,1234361393400492032,2020-03-02 11:44:25 India Standard Time,2020-03-02,11:44:25,+0530,4445955136,anandraje29,RAJMACHI,,दंड वसूल करण्यात येतो.. ६ मीटर पेक्षा जास्त खोल जाऊन उत्खनन करण्यात येणार नाही..  दिलीप बिल्डकॉनने अनेक ठिकाणी याचे उल्लंघन झाले आहे.. डीबीएलने आता पर्यंत २ कोटी ५० लाख रॉयल्टी भरली आहे. @NHAISocialmedia @dilipbuildcon #nagpurhighway #samruddhihighway,mr,['dilipbuildcon'],[],[],0,0,0,"['nagpurhighway', 'samruddhihighway']",[],https://twitter.com/Anandraje29/status/1234361397351473158,,,0,,,,,,,,"{'user_id': '4445955136', 'username': 'Anandraje29'}",,,,
1231881556844695553,1231881556844695553,2020-02-24 15:30:25 India Standard Time,2020-02-24,15:30:25,+0530,734896146,projects_today,Projects Today,,Dilip Buildcon inks #EPC pact with #AAI for airport at Hirasar. Read more:   https://t.co/UHV7D7VvUp  @projects_today @dilipbuildcon @AAI_Official @vijayrupanibjp @BJP4Gujarat @CMOGuj @dilipbuildcon1   #news #projects #updates  https://t.co/tCvDqK2t7c,en,"['projects_today', 'dilipbuildcon', 'aai_official', 'vijayrupanibjp', 'bjp4gujarat', 'cmoguj', 'dilipbuildcon1']",['https://bit.ly/2v9h0gM'],['https://pbs.twimg.com/media/ERiFvc-U0AAzBwk.jpg'],0,1,2,"['epc', 'aai', 'news', 'projects', 'updates']",[],https://twitter.com/projects_today/status/1231881556844695553,,,1,https://pbs.twimg.com/media/ERiFvc-U0AAzBwk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1230365179734458368,1230365179734458368,2020-02-20 11:04:52 India Standard Time,2020-02-20,11:04:52,+0530,2657410158,fahim_kittur,Fahim kittur,,@dilipbuildcon worst contractor ever.. Employees ko baat karne ka tareeka pata nahi.. Karnataka me Khanapur to anmod road full of dust!,tl,['dilipbuildcon'],[],[],0,0,0,[],[],https://twitter.com/Fahim_Kittur/status/1230365179734458368,,,0,,,,,,,,"{'user_id': '3250060767', 'username': 'dilipbuildcon'}",,,,
1227409649617358848,1227409642998747136,2020-02-12 07:20:39 India Standard Time,2020-02-12,07:20:39,+0530,225012752,etnowlive,ET NOW,,#BrokerageRadar | @MorganStanley on @dilipbuildcon  https://t.co/WRvyy1pRw9,und,"['morganstanley', 'dilipbuildcon']",[],['https://pbs.twimg.com/media/EQihqdMU8AE2i0w.jpg'],1,1,0,['brokerageradar'],[],https://twitter.com/ETNOWlive/status/1227409649617358848,,,1,https://pbs.twimg.com/media/EQihqdMU8AE2i0w.jpg,,,,,,,"{'user_id': '225012752', 'username': 'ETNOWlive'}",,,,
1226209053358997504,1226209053358997504,2020-02-08 23:49:54 India Standard Time,2020-02-08,23:49:54,+0530,1279831446,lavkushtamrakar,Lavkush Tamrakar,,I am adding video of road. @BSYBJP @nitin_gadkari @NHAISocialmedia @dilipbuildcon @christuniversit  https://t.co/7CSI2jhRND,en,"['bsybjp', 'nitin_gadkari', 'dilipbuildcon', 'christuniversit']",[],[],0,0,0,[],[],https://twitter.com/LavkushTamrakar/status/1226209053358997504,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1226208790082572288/pu/img/YpBa9lwtgP9ZC2lZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1226207620781895680,1226207620781895680,2020-02-08 23:44:13 India Standard Time,2020-02-08,23:44:13,+0530,1279831446,lavkushtamrakar,Lavkush Tamrakar,,Still no action taken. @BSYBJP @nitin_gadkari  @NHAISocialmedia @dilipbuildcon @christuniversit,en,"['bsybjp', 'nitin_gadkari', 'dilipbuildcon', 'christuniversit']",[],[],0,0,0,[],[],https://twitter.com/LavkushTamrakar/status/1226207620781895680,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1225743058689560577,1225743058689560577,2020-02-07 16:58:13 India Standard Time,2020-02-07,16:58:13,+0530,734896146,projects_today,Projects Today,,Dilip Buildcon has been declared as the lowest (L1) bidder for road project worth Rs 860.50 crore in Chhattisgarh.  @projects_today @dilipbuildcon #RoadSafety @bhupeshbaghel @nitin_gadkari  @PMOIndia    Read More:  https://t.co/BH3VSWHfOe  https://t.co/mU4dcu8F9G,en,"['projects_today', 'dilipbuildcon', 'bhupeshbaghel', 'nitin_gadkari', 'pmoindia']",['http://bit.ly/3blSZTV'],['https://pbs.twimg.com/media/EQK2zqLU8AALU5w.png'],0,0,4,['roadsafety'],[],https://twitter.com/projects_today/status/1225743058689560577,,,1,https://pbs.twimg.com/media/EQK2zqLU8AALU5w.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1225049923923529730,1225049923923529730,2020-02-05 19:03:56 India Standard Time,2020-02-05,19:03:56,+0530,1279831446,lavkushtamrakar,Lavkush Tamrakar,,Christ university kengeri campus is located on bengaluru-mysuru highway. The construction work of the proposed 8 lane highway has made it worse. @BSYBJP @nitin_gadkari @nitin_gadkari @NHAISocialmedia @christuniversit @dilipbuildcon,en,"['bsybjp', 'nitin_gadkari', 'nitin_gadkari', 'christuniversit', 'dilipbuildcon']",[],[],0,0,0,[],[],https://twitter.com/LavkushTamrakar/status/1225049923923529730,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1225046902200135680,1225046902200135680,2020-02-05 18:51:56 India Standard Time,2020-02-05,18:51:56,+0530,1279831446,lavkushtamrakar,Lavkush Tamrakar,,"See the condition of an renowned international university of Bengaluru which has an average daily footfall of 10,000. Anyday mishappening can take place. Plz do something. @BSYBJP @nitin_gadkari @NHAISocialmedia @dilipbuildcon @christuniversit  https://t.co/OGln3h2cat",en,"['bsybjp', 'nitin_gadkari', 'dilipbuildcon', 'christuniversit']",[],"['https://pbs.twimg.com/media/EQA9mRGUYAESUtU.jpg', 'https://pbs.twimg.com/media/EQA9mRFUcAAUTcT.jpg', 'https://pbs.twimg.com/media/EQA9mRHU0AALOwy.jpg', 'https://pbs.twimg.com/media/EQA9mRGUwAEx9If.jpg']",0,0,0,[],[],https://twitter.com/LavkushTamrakar/status/1225046902200135680,,,1,https://pbs.twimg.com/media/EQA9mRGUYAESUtU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1223797080558391296,1223797080558391296,2020-02-02 08:05:35 India Standard Time,2020-02-02,08:05:35,+0530,1114832187080097792,thecrimeinfo,The Crime Info,,Bhopal Fraud Case: दिलीप बिल्डकॉन कंपनी से धोखा करने वाले का मिला सुराग #DilipBuildconInfrastructure  @dilipbuildcon #BhopalFraud #BhopalNews  https://t.co/VKpoy5QoAl,hi,['dilipbuildcon'],['https://www.thecrimeinfo.com/national-crime/madhya-pradesh/dilip-buildcon-companys-check-clone-found-in-imphal-jail/'],[],0,0,0,"['dilipbuildconinfrastructure', 'bhopalfraud', 'bhopalnews']",[],https://twitter.com/TheCrimeInfo/status/1223797080558391296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1223267130902073344,1223256934200930304,2020-01-31 20:59:45 India Standard Time,2020-01-31,20:59:45,+0530,1137971541184958464,puvvnlhq,Purvanchal Vidyut Vitaran Nigam Limited,,@smarty8923762 @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @UPPCLLKO @nagarnigamvns @varanasitraffic @VaranasiDm @vnszone  @puvvnlvaranasi  A Complaint Number PU3101200425 related to your problem is  registered and sent to concerned Officers. Your Complaint will be resolved soon. #1912PUVVNL31012020,en,"['smarty8923762', 'zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'uppcllko', 'nagarnigamvns', 'varanasitraffic', 'varanasidm', 'vnszone', 'puvvnlvaranasi']",[],[],0,0,1,['1912puvvnl31012020'],[],https://twitter.com/PuVVNLHQ/status/1223267130902073344,,,0,,,,,,,,"{'user_id': '2542988030', 'username': 'smarty8923762'}",,,,
1223265045821284352,1223256934200930304,2020-01-31 20:51:28 India Standard Time,2020-01-31,20:51:28,+0530,2542988030,smarty8923762,ankitmishra,,@puvvnl1912 @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @UPPCLLKO @nagarnigamvns @varanasitraffic @VaranasiDm 7905386400,und,"['zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'uppcllko', 'nagarnigamvns', 'varanasitraffic', 'varanasidm']",[],[],2,0,0,[],[],https://twitter.com/smarty8923762/status/1223265045821284352,,,0,,,,,,,,"{'user_id': '1137971541184958464', 'username': 'PuVVNLHQ'}",,,,
1223264901642117120,1223256934200930304,2020-01-31 20:50:54 India Standard Time,2020-01-31,20:50:54,+0530,2542988030,smarty8923762,ankitmishra,,@UPPCLLKO @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @nagarnigamvns @varanasitraffic @VaranasiDm @puvvnl1912 Ramnagar industrial area - 7905386400,ro,"['uppcllko', 'zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'nagarnigamvns', 'varanasitraffic', 'varanasidm']",[],[],0,0,0,[],[],https://twitter.com/smarty8923762/status/1223264901642117120,,,0,,,,,,,,"{'user_id': '702796463642972160', 'username': 'UPPCLLKO'}",,,,
1223264757303533570,1223256934200930304,2020-01-31 20:50:19 India Standard Time,2020-01-31,20:50:19,+0530,1137971541184958464,puvvnlhq,Purvanchal Vidyut Vitaran Nigam Limited,,@smarty8923762 @zslesa_as @nitin_gadkari @News18UP @dilipbuildcon @UPPCLLKO @nagarnigamvns @varanasitraffic @VaranasiDm Please share your mobile number for contact. #1912PUVVNL31012020,en,"['smarty8923762', 'zslesa_as', 'nitin_gadkari', 'news18up', 'dilipbuildcon', 'uppcllko', 'nagarnigamvns', 'varanasitraffic', 'varanasidm']",[],[],1,0,0,['1912puvvnl31012020'],[],https://twitter.com/PuVVNLHQ/status/1223264757303533570,,,0,,,,,,,,"{'user_id': '2542988030', 'username': 'smarty8923762'}",,,,
