id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1298229337565433857,1298229337565433857,2020-08-25 17:32:48 India Standard Time,2020-08-25,17:32:48,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टेक में भारत की सबसे बड़ी क.IOCको पछाड़ा @minmsme रजि. @DirMktg_iocl अनुबंधित @Adani_Gas @TataPower EVCचार्जर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adani क.विजिट के बाद डिस्पेंशिंग मशीन सहितCNGकम्प्रेसर न लगा,पेट्रोल पंप भूमि कम बताया @PetroleumMin @mygovindia मदद करे  https://t.co/3yqilbZKJf",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgQ8s2dU0AU1UXw.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298229337565433857,,,1,https://pbs.twimg.com/media/EgQ8s2dU0AU1UXw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298229244305145856,1298229244305145856,2020-08-25 17:32:26 India Standard Time,2020-08-25,17:32:26,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टेक में भारत की सबसे बड़ी क.IOCको पछाड़ा @minmsme रजि. @DirMktg_iocl अनुबंधित @Adani_Gas @TataPower EVCचार्जर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adani क.विजिट के बाद डिस्पेंशिंग मशीन सहितCNGकम्प्रेसर न लगा,पेट्रोल पंप भूमि कम बताया @PetroleumMin @mygovindia मदद करे  https://t.co/bbQfQUSLLB",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgQ8ncVU0AAVIQu.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298229244305145856,,,1,https://pbs.twimg.com/media/EgQ8ncVU0AAVIQu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298229120631836672,1298229120631836672,2020-08-25 17:31:56 India Standard Time,2020-08-25,17:31:56,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टेक में भारत की सबसे बड़ी क.IOCको पछाड़ा @minmsme रजि. @DirMktg_iocl अनुबंधित @Adani_Gas @TataPower EVCचार्जर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adani क.विजिट के बाद डिस्पेंशिंग मशीन सहितCNGकम्प्रेसर न लगा,पेट्रोल पंप भूमि कम बताया @PetroleumMin @mygovindia मदद करे  https://t.co/cH7ruBWmkO",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgQ8gOlUEAEsHgt.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298229120631836672,,,1,https://pbs.twimg.com/media/EgQ8gOlUEAEsHgt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298228746286063621,1298228746286063621,2020-08-25 17:30:27 India Standard Time,2020-08-25,17:30:27,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टेक में भारत की सबसे बड़ी क.IOCको पछाड़ा @minmsme रजि. @DirMktg_iocl अनुबंधित @Adani_Gas @TataPower EVCचार्जर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adani क.विजिट के बाद डिस्पेंशिंग मशीन सहितCNGकम्प्रेसर न लगा,पेट्रोल पंप भूमि कम बताया @PetroleumMin @mygovindia मदद करे  https://t.co/gsUTT8Xy2I",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgQ8KbtU8AEIyYd.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298228746286063621,,,1,https://pbs.twimg.com/media/EgQ8KbtU8AEIyYd.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298224960553377793,1298224960553377793,2020-08-25 17:15:25 India Standard Time,2020-08-25,17:15:25,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टेक में भारत की सबसे बड़ी क.IOCको पछाड़ा @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adani क.विजिट,डिस्पेंशिंग सहित CNG कम्प्रेसर न लगाकर ,पेट्रोल पंप की भूमि कम बताया @PetroleumMin @mygovindia मदद करे  https://t.co/3k4b6wA9Ze",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgQ4s-JU8AM4D1V.jpg', 'https://pbs.twimg.com/media/EgQ4tUrVAAABiW0.jpg', 'https://pbs.twimg.com/media/EgQ4ts9UEAExHTS.jpg', 'https://pbs.twimg.com/media/EgQ4uGfUEAAEzdH.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298224960553377793,,,1,https://pbs.twimg.com/media/EgQ4s-JU8AM4D1V.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298128837645987846,1296339352184733697,2020-08-25 10:53:27 India Standard Time,2020-08-25,10:53:27,+0530,778243527981490176,adani_gas,Adani Gas,,"@SanjayJha4 Dear Sir,  As per your telephonic conversation with our customer support helpdesk, hope the given details and clarification will be helpful in clarifying your queries.   Thanks for your kind patience and cooperation.  Cust ID 1000465782",en,['sanjayjha4'],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1298128837645987846,,,0,,,,,,,,"{'user_id': '400692612', 'username': 'SanjayJha4'}",,,,
1298126333357170689,1298098536110649344,2020-08-25 10:43:30 India Standard Time,2020-08-25,10:43:30,+0530,778243527981490176,adani_gas,Adani Gas,,@mihirbhojani @30 @gautam_adani We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,"['mihirbhojani', '30', 'gautam_adani']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1298126333357170689,,,0,,,,,,,,"{'user_id': '623377112', 'username': 'mihirbhojani'}",,,,
1298126205393104896,1297927447921348617,2020-08-25 10:43:00 India Standard Time,2020-08-25,10:43:00,+0530,778243527981490176,adani_gas,Adani Gas,,@FoldTheBikes We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,[],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1298126205393104896,,,0,,,,,,,,"{'user_id': '752903716273950720', 'username': 'marshaldurden'}",,,,
1298125904317542401,1297859281488732160,2020-08-25 10:41:48 India Standard Time,2020-08-25,10:41:48,+0530,778243527981490176,adani_gas,Adani Gas,,@FoldTheBikes We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,[],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1298125904317542401,,,0,,,,,,,,"{'user_id': '752903716273950720', 'username': 'marshaldurden'}",,,,
1298124952667697154,1294346420208582656,2020-08-25 10:38:01 India Standard Time,2020-08-25,10:38:01,+0530,778243527981490176,adani_gas,Adani Gas,,"@mhanif_313 @PetroleumMin @jagograhakjago Dear sir, the details are already with the respective department for necessary course of scrutiny, but to verify further we request you to kindly share your contact number for sharing of information and details from either side.   Thanks, Adani Gas",en,"['mhanif_313', 'petroleummin', 'jagograhakjago']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1298124952667697154,,,0,,,,,,,,"{'user_id': '146902115', 'username': 'mhanif_313'}",,,,
1298098536110649344,1298098536110649344,2020-08-25 08:53:03 India Standard Time,2020-08-25,08:53:03,+0530,623377112,mihirbhojani,Mihir Bhojani,,@Adani_Gas How could you derrive late payment fee @30%-40% monthly! During Pandemic my bill payment delayed and agains a regular bill of 650/- I have been charged 250/- as late payment fees! #adani #Adani #latefees. @gautam_adani Bank never charged this much interest!,en,"['adani_gas', '30', 'gautam_adani']",[],[],1,0,0,"['adani', 'adani', 'latefees']",[],https://twitter.com/mihirbhojani/status/1298098536110649344,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1298070910880997376,1298070910880997376,2020-08-25 07:03:16 India Standard Time,2020-08-25,07:03:16,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@minmsme रजि.KSK @DirMktg_iocl अनुबंधित @iocl_hisardo रिकमंडेशन @Adani_Gas ने SH-12जमालपुरNCR Areaकी दूरी,NH-148Bबवानीखेड़ासे7km. &amp; NH-148Bहांसी,हरि.से13km. CNG गैस Stn.कम जगह में HP पेट्रोल पंप की तरह NenoTech.मशीन नही लगाने पर किया साइट रिजेक्ट @PetroleumMin @mygovindia मदद करे  https://t.co/cLcNLyCewz",hi,"['minmsme', 'dirmktg_iocl', 'iocl_hisardo', 'adani_gas', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgOskQ0XkAEXHzi.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298070910880997376,,,1,https://pbs.twimg.com/media/EgOskQ0XkAEXHzi.jpg,,,,,,,"{'user_id': '2595957175', 'username': 'minmsme'}",,,,
1298064960430280704,1298064960430280704,2020-08-25 06:39:38 India Standard Time,2020-08-25,06:39:38,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@minmsme रजि.KSK @DirMktg_iocl अनुबंधित @iocl_hisardo रिकमंडेशन @Adani_Gas SH-12 जमालपुर NCR Area की दूरी,NH-148Bबवानीखेड़ासे7km. &amp; NH-148Bहांसी,हरि.से13km. CNGगैसStn.पेट्रोल पंप पर जगह कम बता डिस्पेंशिंग में छोटा कम्प्रेशर नही लगाकर साइट रिजेक्ट @PetroleumMin @mygovindia मदद करे  https://t.co/OetnKjGcTJ",hi,"['minmsme', 'dirmktg_iocl', 'iocl_hisardo', 'adani_gas', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgOnKowWsAAG9Kn.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298064960430280704,,,1,https://pbs.twimg.com/media/EgOnKowWsAAG9Kn.jpg,,,,,,,"{'user_id': '2595957175', 'username': 'minmsme'}",,,,
1298046163384295425,1298046163384295425,2020-08-25 05:24:56 India Standard Time,2020-08-25,05:24:56,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPन्यू टैकCNG Nanoकम्प्रेशर Disp.लगा तो IOCपर क्यो नही @minmsme रजि.KSK @DirMktg_iocl अनुबंधित @Adani_Gas मोनोपली @iocl_hisardo रिकमंडेशन SH-12 जमालपुर NCR Area की दूरी,NH-148Bबवानीखेड़ासे7km. एवंNH -148Bहांसी,हरि.से13km. NewTech.CNGगैसStnन लगाना @PetroleumMin @mygovindia मदद करे  https://t.co/DF3ehPaU9U",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'iocl_hisardo', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgOWEn4WsAInIGw.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1298046163384295425,,,1,https://pbs.twimg.com/media/EgOWEn4WsAInIGw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297903599184355328,1297903599184355328,2020-08-24 19:58:26 India Standard Time,2020-08-24,19:58:26,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"फरवरी20 से सुनवाई न कर खुदकशी हेतु मजबूर क्यो करा.? @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas मोनोपली @iocl_hisardo रिकमंडेशन SH-12 जमालपुर NCR Area की दूरी,NH-148Bबवानीखेड़ासे7km. एवंNH -148Bहांसी,हरि.से13km. NewTech.CNGगैसStnन लगाना @PetroleumMin @mygovindia मदद करे  https://t.co/NJBk41hhD3",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'iocl_hisardo', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgMUcXSVAAIwDLP.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297903599184355328,,,1,https://pbs.twimg.com/media/EgMUcXSVAAIwDLP.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297901347132469248,1297901347132469248,2020-08-24 19:49:29 India Standard Time,2020-08-24,19:49:29,+0530,778243527981490176,adani_gas,Adani Gas,,"Be an Adani Gas Mitra to build new and rewarding skills at your convenience! To know more about the initiative, download and register yourself as an Adani Gas Mitra: https://t.co/EbcfHBegtM #FuellingGoodness #AdaniGas #AdaniGasMitra #EmpowerCommunity #RegisterNow  https://t.co/vJvVKPMkoe",en,[],['https://bit.ly/3gpRQwa'],['https://pbs.twimg.com/media/EgMSY1CUcAAJaUR.jpg'],2,0,2,"['fuellinggoodness', 'adanigas', 'adanigasmitra', 'empowercommunity', 'registernow']",[],https://twitter.com/Adani_Gas/status/1297901347132469248,,,1,https://pbs.twimg.com/media/EgMSY1CUcAAJaUR.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297794356909203456,1297794356909203456,2020-08-24 12:44:21 India Standard Time,2020-08-24,12:44:21,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",, https://t.co/kO2GETuowP फरवरी से सुनवाई न कर खुदकशी के लिए मजबूर किया @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas मोनोपली @iocl_hisardo रिकमंडेशन के बाद विजिट कर डिस्पेंशिंग में CNG गैस कम्प्रेशर NewTech.Nano ड्राइंग खर्चा करवा मना किया @PetroleumMin @mygovindia मदद करे,hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'iocl_hisardo', 'petroleummin', 'mygovindia']",['https://www.jansatta.com/business/mumbai-airport-could-also-go-in-adani-groups-hand-kerala-government-opposes-privatisation-of-airports/1503875/'],[],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297794356909203456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1297762257963646977,1297429299763404801,2020-08-24 10:36:48 India Standard Time,2020-08-24,10:36:48,+0530,778243527981490176,adani_gas,Adani Gas,,@GagnejaPriyank We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,['gagnejapriyank'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1297762257963646977,,,0,,,,,,,,"{'user_id': '2875583491', 'username': 'GagnejaPriyank'}",,,,
1297762097036578816,1296339352184733697,2020-08-24 10:36:09 India Standard Time,2020-08-24,10:36:09,+0530,778243527981490176,adani_gas,Adani Gas,,@SanjayJha4 Thank you for sharing your Contact details. Our representative will get in touch with you soon.,en,['sanjayjha4'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1297762097036578816,,,0,,,,,,,,"{'user_id': '400692612', 'username': 'SanjayJha4'}",,,,
1297750021752778752,1297750021752778752,2020-08-24 09:48:10 India Standard Time,2020-08-24,09:48:10,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"फरवरी से सुनवाई न कर खुदकशी के लिए मजबूर किया @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर &amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adaniकंपनी विजिट,डिस्पेंशिंगCNGकम्प्रेसर के लिए पेट्रोल पंप पर भूमि कम बताकर न लगना @PetroleumMin @mygovindia मदद करे  https://t.co/q9CAhVt2ks",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgKIv1JU8AAvoz8.jpg', 'https://pbs.twimg.com/media/EgKIwPrUEAAJSTg.jpg', 'https://pbs.twimg.com/media/EgKIwp8U4AANEID.jpg', 'https://pbs.twimg.com/media/EgKIxAZUEAA7uk4.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297750021752778752,,https://twitter.com/GoyalJaswant/status/1297700320881946624,1,https://pbs.twimg.com/media/EgKIv1JU8AAvoz8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297700320881946624,1297700320881946624,2020-08-24 06:30:41 India Standard Time,2020-08-24,06:30:41,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPCLके पेट्रोल पंप पर लग सकता है तो IOCLमें क्यो नही? @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adaniकंपनी विजिट,डिस्पेंशिंगCNGकम्प्रेसर पेट्रोल पंप की भूमि कम बताकर न लगना @PetroleumMin @mygovindia मदद करे  https://t.co/ASxBF4SdvT",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgJbkCkVoAA_vKj.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297700320881946624,,,1,https://pbs.twimg.com/media/EgJbkCkVoAA_vKj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297550477186326530,1297550477186326530,2020-08-23 20:35:15 India Standard Time,2020-08-23,20:35:15,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPCLके पेट्रोल पंप पर लग सकता है तो IOCLमें क्यो नही? @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adaniकंपनी विजिट,डिस्पेंशिंगCNGकम्प्रेसर पेट्रोल पंप की भूमि कम बताकर न लगना @PetroleumMin @mygovindia मदद करे  https://t.co/UfKbiEWxRq",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgHTQ1YU4AU1vq8.jpg', 'https://pbs.twimg.com/media/EgHTRPAVoAEgH1O.jpg', 'https://pbs.twimg.com/media/EgHTRm8U0AEIJD0.jpg', 'https://pbs.twimg.com/media/EgHTR_fUEAAKwLa.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297550477186326530,,,1,https://pbs.twimg.com/media/EgHTQ1YU4AU1vq8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297549332757876737,1297549332757876737,2020-08-23 20:30:42 India Standard Time,2020-08-23,20:30:42,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPCLके पेट्रोल पंप पर लग सकता है तो IOCLमें क्यो नही? @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर&amp;CNGमोनोपली @iocl_hisardo रिकमंडेशन @gautam_adaniकंपनी विजिट,डिस्पेंशिंगCNGकम्प्रेसर पेट्रोल पंप की कम भूमि बताकर न लगना @PetroleumMin @mygovindia मदद करे  https://t.co/E1CiJWVqvK",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgHSNa-XoAENbDj.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297549332757876737,,,1,https://pbs.twimg.com/media/EgHSNa-XoAENbDj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297532177630937088,1297532177630937088,2020-08-23 19:22:32 India Standard Time,2020-08-23,19:22:32,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"HPCLके पेट्रोल पंप पर लग सकता है तो IOCLमें क्यो नही? @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower EVCसोलर&amp;CNGमोनोपली @iocl_hisardo की रिकमंडेशन @gautam_adani क.विजिट,डिस्पेंशिंगCNGकम्प्रेसर, पेट्रोल पंप पर कम भूमि बता न लगना @PetroleumMin @mygovindia मदद करे  https://t.co/JJFjOvvSQs",hi,"['minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgHCnrNUcAA5vnm.jpg', 'https://pbs.twimg.com/media/EgHCoGEU8AAFe20.jpg', 'https://pbs.twimg.com/media/EgHCocdUwAEbnKk.jpg', 'https://pbs.twimg.com/media/EgHCo0iVAAE0sT-.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297532177630937088,,,1,https://pbs.twimg.com/media/EgHCnrNUcAA5vnm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1297429299763404801,1297429299763404801,2020-08-23 12:33:44 India Standard Time,2020-08-23,12:33:44,+0530,2875583491,gagnejapriyank,Priyank Gagneja,,@Adani_Gas  your service are becoming pathetic in Chandigarh; installation team takes 6 months to install and then All of sudden infringes on Sunday without informing. This is how you treat your client 👏👏👏,en,['adani_gas'],[],[],1,0,0,[],[],https://twitter.com/GagnejaPriyank/status/1297429299763404801,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1297366422171967488,1297365949381632000,2020-08-23 08:23:53 India Standard Time,2020-08-23,08:23:53,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@nitin_gadkari @cmohry जमालपुर @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower सोलर EVC,NCR में मोनोपली @iocl_hisardo की रिकमंडेशन @gautam_adani क.विजिट,डिस्पेंशिंग मशीन मेंCNG गैस कम्प्रेशर,कम जगह,बिजली बचत,डाइंग ख़र्चा करवा,लगाने से इनकार करा @PetroleumMin @mygovindia मदद करे",hi,"['nitin_gadkari', 'cmohry', 'minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],[],0,0,1,[],[],https://twitter.com/GoyalJaswant/status/1297366422171967488,,,0,,,,,,,,"{'user_id': '97217966', 'username': 'nitin_gadkari'}",,,,
1297366180752056320,1297366180752056320,2020-08-23 08:22:56 India Standard Time,2020-08-23,08:22:56,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@cmohry जमालपुर @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower सोलर EVC,NCR में मोनोपली @iocl_hisardo की रिकमंडेशन @gautam_adani क.विजिट,डिस्पेंशिंग मशीन मेंCNG गैस कम्प्रेशर,कम जगह,बिजली बचत,डाइंग ख़र्चा करवा,लगाने से इनकार करा @PetroleumMin @mygovindia मदद करे  https://t.co/kKVtRhVqil",hi,"['cmohry', 'minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgErlOvWkAEO6v_.jpg', 'https://pbs.twimg.com/media/EgErmDAXsAANmnv.jpg', 'https://pbs.twimg.com/media/EgErn_wXoAI8lzQ.jpg', 'https://pbs.twimg.com/media/EgErpeyWoAEaSbz.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297366180752056320,,,1,https://pbs.twimg.com/media/EgErlOvWkAEO6v_.jpg,,,,,,,"{'user_id': '2919390704', 'username': 'cmohry'}",,,,
1297333943700582400,1297333943700582400,2020-08-23 06:14:50 India Standard Time,2020-08-23,06:14:50,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@cmohry जमालपुर @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower सोलर EVC ,NCR में मोनोपली @iocl_hisardo की रिकमंडेशन पर @gautam_adani क.विजिट,डिस्पेंशिंग मशीन मेंCNG गैस कम्प्रेशर कम जगह,बिजली बचत डाइंग ख़र्चा करवा लगाने से इनकार @PetroleumMin @mygovindia मदद करे  https://t.co/9yBYjuxfr9",hi,"['cmohry', 'minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],"['https://pbs.twimg.com/media/EgEOU6oVAAA2Z2Z.jpg', 'https://pbs.twimg.com/media/EgEOVULU0AAOfWV.jpg', 'https://pbs.twimg.com/media/EgEOVtGUcAEDQYC.jpg', 'https://pbs.twimg.com/media/EgEOWD2U4AE-E_e.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297333943700582400,,https://twitter.com/GoyalJaswant/status/1297331665115557889,1,https://pbs.twimg.com/media/EgEOU6oVAAA2Z2Z.jpg,,,,,,,"{'user_id': '2919390704', 'username': 'cmohry'}",,,,
1297331665115557889,1297331665115557889,2020-08-23 06:05:46 India Standard Time,2020-08-23,06:05:46,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"@cmohry जमालपुर @minmsme रजि.KSK @DirMktg_iocl से अनुबंधित @Adani_Gas @TataPower सोलर EVC ,NCR में मोनोपली @iocl_hisardo की रिकमंडेशन पर @gautam_adani क.विजिट,डिस्पेंशिंग मशीन मेंCNG गैस कम्प्रेशर कम जगह,बिजली बचत डाइंग ख़र्चा करवा लगाने से इनकार @PetroleumMin @mygovindia मदद करे  https://t.co/CvASdxaobJ",hi,"['cmohry', 'minmsme', 'dirmktg_iocl', 'adani_gas', 'tatapower', 'iocl_hisardo', 'gautam_adani', 'petroleummin', 'mygovindia']",[],['https://pbs.twimg.com/media/EgEMRdBUcAAz9p-.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297331665115557889,,https://twitter.com/GoyalJaswant/status/1297184922042380288,1,https://pbs.twimg.com/media/EgEMRdBUcAAz9p-.jpg,,,,,,,"{'user_id': '2919390704', 'username': 'cmohry'}",,,,
1297135460536336384,1297135460536336384,2020-08-22 17:06:08 India Standard Time,2020-08-22,17:06:08,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,"एकमात्र34वर्षीय सुपुत्र की डेथ के बाद500Mtr.में ROखुला रजि० @minmsme @mygovindia चुप @HDFC_Bank कोFeb.20 से 300मेल100ट्विट100 Tele.करने पर भी9साल में50लाख पैनल ब्याज क्यों लगाया.?कार,ट्रक,लोन पासकरा @DirMktg_iocl से अनुबंधित @Adani_Gas ने आधुनिक CNGगैसStn. @TataPower EVC ना लगाया  https://t.co/osUGQ3kUFk",hi,"['minmsme', 'mygovindia', 'hdfc_bank', 'dirmktg_iocl', 'adani_gas', 'tatapower']",[],"['https://pbs.twimg.com/media/EgBZztHVAAIOWVI.jpg', 'https://pbs.twimg.com/media/EgBZ0IZUEAAbH2D.jpg', 'https://pbs.twimg.com/media/EgBZ0gpVAAA7dXL.jpg', 'https://pbs.twimg.com/media/EgBZ00HU8AExhDh.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1297135460536336384,,,1,https://pbs.twimg.com/media/EgBZztHVAAIOWVI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
